location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
SN,2021-07-22,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1041,8,2953,55861,1264,633335,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-26,3,1,-42,-72,11,1,0,0,0,0,0,1,3,0,0,0,0,2,3,2,0,0,3,4,28.7,31.433333,26.277778,36.844444,0.0,22.533333,60.446139
SN,2021-07-23,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,712,5,3248,56573,1269,636583,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-18,19,1,-27,-56,7,1,0,0,0,0,0,1,3,0,0,0,0,2,3,2,0,0,3,4,28.7,29.588889,24.877778,34.6,0.0,21.055556,60.814966
SN,2021-07-24,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,690,12,2341,57263,1281,638924,14344,625510,5259,264344,19603,889854,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-19,13,4,-23,-49,4,1,0,0,0,0,0,1,3,0,0,0,0,2,3,2,0,0,3,4,28.7,30.333333,24.366667,36.455556,0.0,21.5,60.126264
SN,2021-07-25,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,618,5,2682,57881,1286,641606,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-4,15,5,-4,-29,-2,1,0,0,0,0,0,1,3,0,0,0,0,2,3,2,0,0,3,4,28.7,29.8,25.455556,34.3,7.874,23.766667,70.712804
SN,2021-07-26,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,642,14,2586,58523,1300,644192,14503,640013,2200,266544,16703,906557,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,1,45,0,0,-27,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,30.744444,26.455556,35.5,0.4572,23.466667,66.017491
SN,2021-07-27,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,763,7,3310,59286,1307,647502,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-1,41,2,-4,-26,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,31.444444,26.577778,36.7,0.0,22.955556,61.544447
SN,2021-07-28,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,884,11,3164,60170,1318,650666,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,1,41,-2,-3,-25,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,30.833333,25.955556,36.2,2.5908,22.755556,63.293006
SN,2021-07-29,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1075,15,4201,61245,1333,654867,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,3,42,-1,1,-25,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,28.722222,24.3,33.2,45.7708,24.0,76.178754
SN,2021-07-30,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1045,20,3788,62290,1353,658655,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-3,42,-5,-2,-22,2,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,29.533333,25.5,35.0,22.7965,24.088889,73.348943
SN,2021-07-31,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,712,14,3543,63002,1367,662198,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-4,38,-1,2,-18,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,27.855556,25.022222,31.8,12.5984,23.822222,79.566857
SN,2021-08-01,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,518,18,2556,63520,1385,664754,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,6,32,6,4,-16,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,29.722222,24.944444,34.322222,0.0,23.777778,71.108929
SN,2021-08-02,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,504,9,2723,64024,1394,667477,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-6,36,-7,2,-25,2,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,26.966667,24.188889,31.2,46.6344,24.511111,86.505895
SN,2021-08-03,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,498,29,3079,64522,1423,670556,260901,900914,36787,303331,297688,1204245,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-14,22,-10,-17,-34,7,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,27.955556,24.377778,32.4,29.9212,24.7,82.633728
SN,2021-08-04,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,811,18,3203,65333,1441,673759,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,12,58,3,10,-22,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,28.411111,24.9,32.0,0.254,24.966667,81.661175
SN,2021-08-05,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,917,16,4471,66250,1457,678230,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,12,54,5,14,-24,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,28.366667,23.2,33.0,14.478,24.366667,79.081204
SN,2021-08-06,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,648,10,4050,66898,1467,682280,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,58,4,12,-20,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,28.811111,25.122222,32.655556,1.5748,24.1,75.889888
SN,2021-08-07,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,681,15,4093,67579,1482,686373,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,2,45,6,6,-17,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,28.911111,25.288889,32.8,0.1016,24.422222,77.19894
SN,2021-08-08,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,433,13,3221,68012,1495,689594,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,9,33,12,9,-14,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,27.522222,22.866667,32.344444,9.736667,24.066667,81.708083
SN,2021-08-09,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,336,31,2208,68348,1526,691802,134644,1035558,21206,324537,155850,1360095,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,10,60,8,18,-22,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,27.888889,22.244444,32.644444,32.3596,24.155556,80.233778
SN,2021-08-10,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,572,19,4172,68920,1545,695974,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,11,56,7,14,-23,-2,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,29.9,25.522222,34.711111,0.0,24.611111,73.617189
SN,2021-08-11,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,656,9,3278,69576,1554,699252,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,9,50,2,5,-26,-2,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,30.122222,25.155556,36.2,0.0,24.233333,70.978169
SN,2021-08-12,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,549,16,3581,70125,1570,702833,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,10,51,7,11,-23,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,30.522222,25.722222,35.2,0.0,24.366667,69.834451
SN,2021-08-13,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,288,17,3674,70413,1587,706507,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,6,53,2,9,-20,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,30.422222,26.155556,35.122222,1.4224,25.011111,73.232514
SN,2021-08-14,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,266,13,3497,70679,1600,710004,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,2,44,7,9,-17,-1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,29.988889,26.622222,34.2,0.254,25.1,75.409487
SN,2021-08-15,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,175,14,2808,70854,1614,712812,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-2,21,0,-7,-19,1,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,27.588889,23.122222,31.066667,51.3588,24.611111,83.876603
SN,2021-08-16,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,148,11,1979,71002,1625,714791,74162,1109720,16849,341386,91011,1451106,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,4,51,0,11,-26,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,2,0,0,4,4,19.44,26.933333,24.077778,30.644444,5.7912,24.5,86.576024
SN,2021-08-17,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,264,11,3050,71266,1636,717841,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,9,57,2,13,-25,-1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.144444,24.5,32.8,13.7795,24.677778,81.686859
SN,2021-08-18,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,175,5,2571,71441,1641,720412,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-4,42,-6,0,-29,2,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,26.555556,22.622222,30.8,20.9804,24.166667,86.84952
SN,2021-08-19,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,187,7,2972,71628,1648,723384,15484,1125204,223612,564998,239096,1690202,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-29,2,-21,-36,-68,15,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,26.555556,22.3,30.722222,17.8816,24.311111,87.697511
SN,2021-08-20,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,144,11,2880,71772,1659,726264,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-8,36,-14,-3,-30,5,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,27.933333,23.977778,31.844444,4.4196,24.544444,81.958006
SN,2021-08-21,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,155,12,3504,71927,1671,729768,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,0,39,-2,4,-18,1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.455556,22.444444,33.655556,11.3792,24.111111,77.479252
SN,2021-08-22,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,88,9,2377,72015,1680,732145,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,4,28,7,13,-11,-1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,29.911111,24.944444,33.5,0.8636,24.955556,75.167858
SN,2021-08-23,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,71,17,1683,72086,1697,733828,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,8,55,-4,17,-20,-1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.8,24.6,33.8,2.4384,24.677778,78.519858
SN,2021-08-24,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,129,9,3169,72215,1706,736997,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,3,48,-3,9,-22,-1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,29.644444,25.144444,34.2,1.524,25.277778,77.57615
SN,2021-08-25,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,100,11,2241,72315,1717,739238,22349,1147553,0,564998,22349,1712551,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-1,39,-8,6,-21,0,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.011111,23.544444,33.8,4.6228,24.511111,81.552019
SN,2021-08-26,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,218,12,2694,72533,1729,741932,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,50,-3,12,-21,0,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.177778,22.4,33.8,32.4104,23.877778,77.974455
SN,2021-08-27,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,85,13,2663,72618,1742,744595,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,3,51,-6,8,-18,1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.788889,25.044444,33.4,7.0104,24.322222,77.065385
SN,2021-08-28,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,91,7,3202,72709,1749,747797,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,-1,40,-4,4,-17,1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,29.022222,24.922222,33.0,5.1308,24.733333,78.147551
SN,2021-08-29,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,44,11,2286,72753,1760,750083,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,6,31,7,6,-12,-1,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,29.466667,24.222222,34.2,3.2004,24.844444,76.519715
SN,2021-08-30,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,52,5,1453,72805,1765,751536,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,57,-7,16,-21,0,1,1,0,0,0,0,0,3,0,0,,,2,3,2,,0,3,4,26.85,28.077778,21.844444,33.6,28.956,24.366667,80.366214
