location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
KE,2021-08-06,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1205,29,,211028,4117,,8205,1084013,10054,684506,18259,1768519,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,29,54,1,53,16,7,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,19.541667,14.881944,23.902778,0.6985,13.736111,70.532998
KE,2021-08-07,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,800,32,,211828,4149,,13817,1097830,11184,695690,25001,1793520,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,26,49,15,52,20,5,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,20.388889,15.840278,24.513889,0.254,14.152778,69.032936
KE,2021-08-08,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,745,30,,212573,4179,,,,,,,,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,23,41,21,51,21,5,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,19.965278,15.805556,23.944444,2.76225,14.333333,72.655556
KE,2021-08-09,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1183,32,,213756,4211,,7640,1105470,3215,698905,10855,1804375,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,28,43,-4,48,11,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,20.854167,15.006944,26.6875,0.042333,14.256944,67.478338
KE,2021-08-10,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1974,30,,215730,4241,,26161,1131631,11806,710711,37967,1842342,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,25,40,0,49,10,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,20.805556,15.236111,27.5625,1.560286,14.493056,68.840986
KE,2021-08-11,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1546,32,,217276,4273,,29178,1160809,10468,721179,39646,1881988,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,27,45,-1,48,10,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,18.868056,16.131944,21.930556,0.435429,14.381944,77.274787
KE,2021-08-12,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1437,29,,218713,4302,,31609,1192418,8488,729667,40097,1922085,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,29,47,1,49,11,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,17.738095,14.690476,20.396825,1.100667,14.103175,81.041376
KE,2021-08-13,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1225,17,,219938,4319,,39417,1231835,8672,738339,48089,1970174,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,29,51,5,55,16,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,20.990741,15.444444,25.055556,1.820333,14.287037,67.537374
KE,2021-08-14,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,789,21,,220727,4340,,32527,1264362,5847,744186,38374,2008548,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,24,42,17,49,20,6,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,20.152778,15.652778,23.430556,0.0,13.888889,68.914368
KE,2021-08-15,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,679,10,,221406,4350,,22648,1287010,2081,746267,24729,2033277,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,24,40,25,50,23,6,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,19.916667,15.784722,23.4375,0.1905,13.222222,66.570492
KE,2021-08-16,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1488,4,,222894,4354,,18840,1305850,1600,747867,20440,2053717,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,30,41,-1,48,10,8,0,2,2,3,0,2,2,1,1,1,,,2,2,2,,0,4,2,52.78,19.555556,15.402778,22.673611,0.508,13.597222,70.689953
KE,2021-08-17,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1506,24,,224400,4378,,,,,,,,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,28,40,2,51,9,8,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,20.083333,15.256944,24.965278,0.580571,13.854167,68.069094
KE,2021-08-18,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1263,26,,225663,4404,,88055,1393905,13053,760920,101108,2154825,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,27,43,-1,47,13,9,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,19.8125,14.986111,24.340278,0.580571,13.923611,70.119168
KE,2021-08-19,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1414,31,,227077,4435,,60197,1454102,6682,767602,66879,2221704,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,27,42,-2,46,12,9,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.041667,16.326389,26.152778,6.132286,14.256944,66.973908
KE,2021-08-20,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1286,32,,228363,4467,,63632,1517734,5465,773067,69097,2290801,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,28,46,-1,47,17,8,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.180556,15.673611,26.340278,0.145143,14.527778,66.927035
KE,2021-08-21,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,646,30,,229009,4497,,77601,1595335,5795,778862,83396,2374197,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,25,42,12,46,21,6,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.833333,16.055556,26.9375,0.0,13.875,61.547764
KE,2021-08-22,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,619,31,,229628,4528,,20352,1615687,1515,780377,21867,2396064,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,24,37,20,45,25,6,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,22.208333,16.236111,27.465278,0.889,13.770833,59.595596
KE,2021-08-23,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1166,36,,230794,4564,,15335,1631022,810,781187,16145,2412209,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,30,40,-5,44,13,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.493056,14.3125,27.618056,0.0,11.506944,53.463729
KE,2021-08-24,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1258,36,,232052,4600,,83836,1714858,5153,786340,88989,2501198,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,27,40,0,47,11,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.305556,13.131944,27.555556,0.0,11.090278,52.726138
KE,2021-08-25,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,817,35,,232869,4635,,79511,1794369,4955,791295,84466,2585664,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,32,48,0,49,11,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,20.979167,14.611111,27.166667,0.381,12.340278,58.766203
KE,2021-08-26,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,932,31,,233801,4666,,60261,1854630,3895,795190,64156,2649820,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,38,57,8,58,7,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,20.902778,14.9375,26.604167,0.0,11.895833,57.48829
KE,2021-08-27,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,788,28,,234589,4694,,39610,1894240,3609,798799,43219,2693039,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,35,58,5,56,10,8,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,20.840278,11.694444,27.743056,0.127,11.034722,54.452273
KE,2021-08-28,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,363,16,,234952,4710,,31206,1925446,2687,801486,33893,2726932,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,32,52,20,53,18,4,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.979167,12.590278,28.840278,0.0,11.444444,51.901108
KE,2021-08-29,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,346,10,,235298,4720,,14242,1939688,1025,802511,15267,2742199,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,33,50,29,55,22,4,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,22.5,13.333333,29.3125,0.0,11.958333,52.041444
KE,2021-08-30,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,565,6,,235863,4726,,9652,1949340,415,802926,10067,2752266,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,35,50,-1,51,8,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.805556,14.888889,27.666667,1.378857,14.270833,64.059316
KE,2021-08-31,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1018,13,,236881,4739,,19316,1968656,1657,804583,20973,2773239,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,31,48,4,53,11,7,0,2,2,4,0,2,2,1,1,1,,,2,2,2,,0,4,4,56.02,21.701389,15.819444,26.680556,0.3175,14.680556,66.008339
KE,2021-09-01,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,970,7,,237851,4746,,17249,1985905,1821,806404,19070,2792309,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,33,51,2,50,12,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,21.423611,16.548611,25.451389,0.0635,14.319444,65.445642
KE,2021-09-02,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,1001,11,,238852,4757,,14380,2000285,1256,807660,15636,2807945,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,35,55,4,51,13,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,21.180556,16.847222,25.965278,0.084667,14.638889,66.760809
KE,2021-09-03,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,840,21,,239692,4778,,19724,2020009,1720,809380,1444,2809389,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,34,58,6,53,18,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.4375,16.069444,24.208333,1.052286,14.25,69.888154
KE,2021-09-04,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,480,8,,240172,4786,,23495,2043504,1778,811158,45273,2854662,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,33,55,19,54,22,4,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.3125,15.534722,24.069444,1.143,14.090278,70.031539
KE,2021-09-05,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,258,9,,240430,4795,,6873,2050377,993,812151,7866,2862528,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,31,50,27,54,23,4,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.888889,15.638889,25.395833,0.53975,13.743056,65.19957
KE,2021-09-06,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,704,5,,241134,4800,,6703,2057080,1161,813312,7864,2870392,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,36,49,3,50,13,6,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.847222,16.1875,24.881944,0.254,14.611111,68.643959
KE,2021-09-07,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,649,30,,241783,4830,,23403,2080483,1063,814375,4466,2874858,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,32,48,3,52,13,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.604167,15.75,25.111111,1.778,14.506944,69.472596
KE,2021-09-08,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,501,34,,242284,4864,,36592,2117075,2835,817210,59427,2934285,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,33,50,2,49,14,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,21.166667,16.215278,26.881944,0.0,14.125,65.404838
KE,2021-09-09,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,661,32,,242945,4896,,,,,,,,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,32,50,3,47,14,7,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.618056,16.743056,23.930556,1.886857,15.159722,72.763186
KE,2021-09-10,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,511,6,,243456,4902,,91393,2208468,6050,823260,97443,3031728,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,33,57,4,52,19,6,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.555556,15.881944,24.006944,5.5245,13.4375,65.220506
KE,2021-09-11,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,269,4,,243725,4906,,,,,,,,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,31,51,19,50,24,5,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.270833,15.131944,24.923611,0.0635,12.708333,63.201263
KE,2021-09-12,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,204,17,,243929,4923,,54500,2262968,4704,827964,59204,3090932,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,30,48,25,51,25,5,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,20.993056,15.541667,25.763889,0.0,13.333333,62.20922
KE,2021-09-13,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,451,5,,244380,4928,,7859,2270827,1016,828980,8875,3099807,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,35,47,2,48,14,6,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,21.048611,15.854167,26.388889,0.4445,13.694444,64.081337
KE,2021-09-14,ChIJD5BQg9CAJxgR2W2XobAOO0A,Q114,country/KEN,KE,Kenya,KE,KEN,0,446,21,,244826,4949,,,,,,,,53771300,26718527,27052773,38112450,14461523,4556381,5810192,94.478,0.548,14013910,12746879,9594274,7470146,4903045,2805603,1518826,574339,144278,95503088538,1816,0.518,192798,0.1,38.0,580370,576333,4187,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,1.1656,0.1565,76.610321,18.419661,32,45,3,50,13,6,0,2,2,4,0,2,2,1,1,1,,,2,3,2,,0,4,4,56.02,21.5,15.743056,26.854167,0.0,13.763889,62.582998
