location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
SA,2021-02-23,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,353,5,45608,376021,6475,13509412,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-15,9,-12,-36,-15,6,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,17.166667,12.666667,22.0,0.0,7.944444,55.755262
SA,2021-02-24,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,356,5,45027,376377,6480,13554439,,,,,38789,639587,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-14,12,-9,-35,-14,6,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,17.314815,11.092593,23.0,0.0,9.240741,61.112503
SA,2021-02-25,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,346,3,39707,376723,6483,13594146,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-10,17,-21,-36,-14,7,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,13.759259,8.0,19.0,0.0,3.796296,52.35773
SA,2021-02-26,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,338,5,38931,377061,6488,13633077,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-14,15,-13,-43,-10,4,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,14.888889,8.296296,21.0,0.0,-0.796296,35.631898
SA,2021-02-27,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,322,6,47125,377383,6494,13680202,,,,,141080,780667,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-13,13,-12,-40,-5,3,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,16.925926,9.333333,23.0,0.0,1.111111,34.92221
SA,2021-02-28,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,317,6,47290,377700,6500,13727492,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-3,24,-8,-31,-12,5,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,20.685185,13.240741,26.666667,0.0,1.259259,28.876327
SA,2021-03-01,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,302,5,55082,378002,6505,13782574,,,,,104744,885411,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,24,-5,-31,-13,5,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,19.481481,13.333333,24.5,0.0,2.055556,32.41537
SA,2021-03-02,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,331,5,47118,378333,6510,13829692,,,,,117876,1003287,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-4,24,-4,-32,-14,4,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,18.592593,12.092593,23.666667,0.0,3.62963,39.692877
SA,2021-03-03,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,375,4,52737,378708,6514,13882429,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,23,-5,-32,-13,5,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,20.296296,12.666667,26.12963,0.169333,4.814815,37.318367
SA,2021-03-04,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,384,5,48078,379092,6519,13930507,,,,,179656,1182943,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-6,22,-12,-34,-13,6,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,24.407407,16.333333,31.037037,0.0,6.055556,33.14627
SA,2021-03-05,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,382,5,41701,379474,6524,13972208,,,,,81935,1264878,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-9,20,-13,-40,-9,4,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,17.703704,13.666667,22.703704,0.0,1.240741,34.612823
SA,2021-03-06,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,357,4,47791,379831,6528,14019999,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-7,18,-8,-39,-4,3,3,2,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,57.41,17.351852,11.62963,22.666667,0.0,2.259259,36.974526
SA,2021-03-07,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,351,6,56118,380182,6534,14076117,,,,,67862,1332740,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-1,19,-6,-35,-11,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,53.7,20.092593,12.240741,26.666667,0.0,-0.055556,27.416416
SA,2021-03-08,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,390,5,54425,380572,6539,14130542,,,,,152195,1484935,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,17,-6,-33,-13,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,53.7,24.018519,16.0,31.666667,0.0,2.537037,26.351621
SA,2021-03-09,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,386,6,45261,380958,6545,14175803,,,,,100835,1585770,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-4,17,-6,-33,-13,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,53.7,24.592593,17.537037,31.333333,0.0,3.333333,25.881732
SA,2021-03-10,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,390,6,51656,381348,6551,14227459,,,,,100111,1685881,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-4,19,-8,-33,-12,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,4,53.7,24.166667,17.296296,30.666667,0.0,1.555556,23.404046
SA,2021-03-11,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,360,5,44953,381708,6556,14272412,,,,,137938,1823819,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-3,18,-14,-35,-12,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,25.722222,18.240741,32.425926,0.0,1.87037,22.677935
SA,2021-03-12,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,351,7,34731,382059,6563,14307143,,,,,115115,1938934,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-11,12,-30,-44,-8,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,26.907407,19.0,35.666667,0.0,1.796296,22.376022
SA,2021-03-13,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,348,4,45647,382407,6567,14352790,,,,,143846,2082780,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,16,-22,-39,-3,4,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,19.462963,14.592593,24.666667,0.0,1.203704,31.689756
SA,2021-03-14,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,345,6,53290,382752,6573,14406080,,,,,149330,2232110,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-1,21,-7,-33,-10,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,21.777778,14.333333,27.592593,0.0,0.981481,26.739189
SA,2021-03-15,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,354,5,50403,383106,6578,14456483,,,,,162072,2394182,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,18,-7,-31,-11,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,25.37037,18.537037,31.0,0.0,1.092593,21.947924
SA,2021-03-16,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,393,7,47139,383499,6585,14503622,,,,,63243,2457425,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,16,-7,-32,-12,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,28.0,21.166667,34.0,0.0,3.888889,23.084218
SA,2021-03-17,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,381,6,44257,383880,6591,14547879,,,,,123524,2580949,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-4,18,-8,-32,-10,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,29.240741,21.333333,36.0,0.0,5.074074,24.007302
SA,2021-03-18,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,391,5,37402,384271,6596,14585281,,,,,115017,2695966,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-3,18,-15,-35,-10,7,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,28.814815,21.5,35.703704,0.0,3.833333,22.090837
SA,2021-03-19,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,382,6,34727,384653,6602,14620008,,,,,226470,2922436,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-3,19,-8,-41,-5,4,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,26.111111,19.666667,32.907407,0.0,4.277778,25.892406
SA,2021-03-20,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,367,7,44161,385020,6609,14664169,,,,,83983,3006419,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-4,16,-8,-39,0,3,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,23.407407,17.111111,29.0,0.0,1.833333,25.146378
SA,2021-03-21,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,404,4,53823,385424,6613,14717992,,,,,188296,3194715,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,0,20,-3,-33,-9,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,25.944444,15.5,34.037037,0.0,2.425926,23.173032
SA,2021-03-22,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,410,5,45877,385834,6618,14763869,,,,,148572,3343287,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-6,16,-5,-34,-10,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,28.462963,20.833333,35.074074,0.0,1.611111,18.981131
SA,2021-03-23,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,466,6,48937,386300,6624,14812806,,,,,162408,3505695,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,16,-8,-33,-11,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,29.703704,21.481481,37.333333,0.0,0.777778,16.83579
SA,2021-03-24,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,482,6,56431,386782,6630,14869237,,,,,149851,3655546,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-5,18,-10,-33,-11,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,31.444444,23.666667,37.740741,0.0,0.314815,14.600552
SA,2021-03-25,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,510,7,46328,387292,6637,14915565,,,,,155152,3810698,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-1,22,-16,-33,-10,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,29.259259,22.0,35.759259,0.0,3.314815,21.415569
SA,2021-03-26,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,502,6,44058,387794,6643,14959623,,,,,85160,3895858,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-2,21,-10,-40,-5,4,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,28.481481,19.537037,36.0,0.0,2.185185,20.775083
SA,2021-03-27,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,531,7,48775,388325,6650,15008398,,,,,107619,4003477,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,-2,20,-13,-38,1,3,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,24.666667,18.0,31.0,0.0,2.148148,24.380301
SA,2021-03-28,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,541,6,57626,388866,6656,15066024,,,,,129153,4132630,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,5,29,-10,-31,-8,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,18.907407,14.166667,24.0,0.0,-4.277778,21.369967
SA,2021-03-29,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,556,7,60088,389422,6663,15126112,,,,,117425,4250055,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,1,26,-9,-32,-10,5,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,19.574074,13.962963,25.592593,0.0,-4.87037,19.734991
SA,2021-03-30,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,585,6,58199,390007,6669,15184311,,,,,76521,4326576,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,2,25,-8,-30,-10,4,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,23.555556,14.87037,30.092593,0.0,-2.296296,18.739207
SA,2021-03-31,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,590,7,61083,390597,6676,15245394,,,,,105996,4432572,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,3,27,-6,-27,-10,4,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,28.574074,19.87037,35.462963,0.0,0.87037,18.074053
SA,2021-04-01,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,728,8,53777,391325,6684,15299171,,,,,151434,4584006,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,4,27,-12,-30,-9,6,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,30.425926,20.0,36.666667,0.0,3.462963,21.248228
SA,2021-04-02,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,684,6,51414,392009,6690,15350585,,,,,145229,4729235,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,4,29,-8,-36,-3,3,3,1,2,3,0,0,0,3,2,1,0,0,2,3,2,0,0,3,5,53.7,30.703704,23.333333,36.703704,0.0,3.944444,19.498756
