location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PA,2021-07-17,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1041,9,9322,421957,6697,3217143,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-17,9,-44,-23,-11,6,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,27.444444,23.666667,31.564815,0.762,24.333333,83.212078
PA,2021-07-18,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,721,6,7217,422678,6703,3224360,46010,1096619,0,,162872,1810019,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-34,-33,-53,-37,-20,13,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,27.222222,23.796296,30.731481,20.828,24.416667,84.705054
PA,2021-07-19,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,688,7,13496,423366,6710,3237856,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-19,4,-37,-26,-13,9,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,28.268519,24.12963,31.833333,0.1905,24.564815,80.4127
PA,2021-07-20,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1089,6,13888,424455,6716,3251744,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-19,6,-37,-27,-14,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,29.009259,24.768519,32.537037,0.0,24.277778,75.944498
PA,2021-07-21,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1144,7,13420,425599,6723,3265164,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-23,0,-37,-25,-15,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,29.259259,24.398148,33.231481,0.0,24.638889,76.379709
PA,2021-07-22,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1250,7,14218,426849,6730,3279382,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-21,1,-40,-28,-14,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,28.511111,25.2,32.755556,1.0795,24.988889,81.321361
PA,2021-07-23,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1138,13,12516,427987,6743,3291898,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-22,-1,-40,-25,-10,11,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,28.122222,25.0,31.677778,9.821333,24.9,82.718846
PA,2021-07-24,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1096,7,9520,429083,6750,3301418,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-24,-1,-47,-29,-10,9,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,25.472222,23.398148,27.564815,29.591,23.981481,91.619502
PA,2021-07-25,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,866,9,5942,429949,6759,3307360,209062,1305681,81645,678183,173845,1983864,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-49,-42,-68,-46,-23,16,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,25.324074,23.962963,27.268519,38.862,24.046296,92.714149
PA,2021-07-26,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,495,9,12524,430444,6768,3319884,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-22,0,-41,-28,-13,11,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,25.574074,23.0,28.666667,34.036,23.481481,88.328466
PA,2021-07-27,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1110,13,10375,431554,6781,3330259,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-19,5,-38,-27,-14,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,26.333333,22.796296,29.731481,11.0744,23.583333,84.943242
PA,2021-07-28,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,969,10,12646,432523,6791,3342905,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-21,2,-37,-26,-13,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,27.287037,23.564815,31.185185,0.762,24.203704,83.377403
PA,2021-07-29,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1022,7,10854,433545,6798,3353759,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-18,4,-43,-27,-13,10,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,27.712963,24.12963,32.166667,0.0,24.444444,82.46712
PA,2021-07-30,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,915,10,13106,434460,6808,3366865,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-13,11,-38,-21,-9,9,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,26.511111,24.277778,30.4,3.048,24.3,87.780129
PA,2021-07-31,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1195,15,10305,435655,6823,3377170,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-11,13,-37,-18,-6,4,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,28.422222,24.555556,31.877778,0.0,24.411111,79.04942
PA,2021-08-01,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,820,10,3603,436475,6833,3380773,237806,1543487,89502,767685,327308,2311172,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-35,-29,-54,-34,-18,11,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,28.407407,24.703704,31.935185,1.4605,25.175926,82.719069
PA,2021-08-02,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,337,9,10805,436812,6842,3391578,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-16,9,-35,-24,-12,9,3,2,2,3,1,3,1,2,1,2,0,0,2,3,2,0,0,4,4,70.37,27.444444,24.296296,30.074074,26.543,24.148148,82.351487
PA,2021-08-03,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,932,9,12477,437744,6851,3404055,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-19,3,-40,-26,-13,10,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.962963,24.268519,30.194444,0.0,24.138889,84.734541
PA,2021-08-04,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1037,9,10169,438781,6860,3414224,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-20,3,-36,-24,-12,10,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.685185,24.231481,31.898148,0.169333,24.0,80.526369
PA,2021-08-05,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,818,15,9815,439599,6875,3424039,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-16,8,-38,-26,-12,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,28.527778,24.796296,32.12963,0.0,24.425926,78.656611
PA,2021-08-06,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,895,10,10269,440494,6885,3434308,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-15,5,-37,-22,-8,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.083333,24.203704,30.87037,6.180667,24.37963,85.3573
PA,2021-08-07,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,822,9,10963,441316,6894,3445271,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-16,6,-41,-24,-9,6,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.509259,24.083333,29.796296,13.038667,23.814815,85.247475
PA,2021-08-08,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,979,12,5805,442295,6906,3451076,467564,2011051,19211,786896,486775,2797947,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-38,-32,-54,-39,-18,13,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.527778,23.268519,30.101852,3.937,23.731481,84.75151
PA,2021-08-09,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,523,6,11588,442818,6912,3462664,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-16,7,-38,-25,-12,10,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.194444,23.972222,29.194444,0.381,24.018519,87.941814
PA,2021-08-10,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,900,6,11724,443718,6918,3474388,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-12,11,-38,-23,-12,8,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.255556,24.2,30.644444,0.0,24.155556,83.278022
PA,2021-08-11,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,977,6,11353,444695,6924,3485741,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-15,9,-36,-23,-12,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.0,24.259259,29.703704,0.0508,23.888889,83.208022
PA,2021-08-12,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,956,8,9926,445651,6932,3495667,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-11,12,-40,-22,-12,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.175926,23.694444,31.0,0.889,24.009259,82.999885
PA,2021-08-13,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,758,7,12317,446409,6939,3507984,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-7,15,-38,-18,-8,7,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.233333,23.555556,30.077778,18.288,23.944444,87.365801
PA,2021-08-14,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,852,8,8231,447261,6947,3516215,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-3,20,-37,-14,-7,3,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.490741,23.259259,30.731481,10.16,24.027778,86.473691
PA,2021-08-15,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,563,4,5481,447824,6951,3521696,346682,2357733,42495,829391,389177,3187124,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-13,-5,-42,-24,-5,5,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.314815,24.138889,28.907407,1.651,24.268519,88.561007
PA,2021-08-16,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,444,11,10287,448268,6962,3531983,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-10,15,-35,-20,-12,8,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.444444,23.268519,29.407407,4.064,23.814815,85.624829
PA,2021-08-17,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,656,8,11486,448924,6970,3543469,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-10,14,-36,-22,-13,8,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,25.981481,22.805556,29.333333,16.764,23.611111,86.817152
PA,2021-08-18,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,838,11,,449762,6981,,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-14,8,-34,-21,-10,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.855556,23.077778,30.044444,5.207,24.144444,85.159258
PA,2021-08-19,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,862,9,,450624,6990,,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-13,7,-39,-25,-11,10,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.411111,23.122222,30.155556,9.652,23.944444,86.36345
PA,2021-08-20,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,669,8,,451293,6998,3575608,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-13,5,-40,-20,-8,9,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,25.87037,23.564815,28.898148,0.338667,23.907407,89.019944
PA,2021-08-21,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,691,5,7955,451984,7003,3583563,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-9,8,-36,-20,-8,5,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,26.777778,22.87037,30.268519,17.9832,23.5,82.369886
PA,2021-08-22,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,614,6,5428,452598,7009,3588991,278792,2636525,178990,1008381,457782,3644906,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-22,-16,-42,-32,-8,7,3,2,2,3,1,3,1,2,1,2,,,2,3,2,,0,4,4,67.59,27.944444,23.787037,31.138889,0.211667,24.287037,80.670786
PA,2021-08-23,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,388,6,8866,452986,7015,3597857,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-17,2,-38,-24,-11,9,3,3,2,4,2,3,2,2,1,2,,,2,3,2,,0,4,4,89.81,27.944444,24.462963,31.935185,15.324667,24.490741,81.624207
PA,2021-08-24,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,480,3,11937,453466,7018,3609794,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-21,-2,-45,-27,-13,10,2,3,2,4,2,3,2,2,1,2,,,2,3,2,,0,4,4,87.96,26.712963,24.0,30.537037,2.286,24.453704,87.465752
PA,2021-08-25,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,864,5,10247,454330,7023,3620041,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-18,4,-38,-24,-11,10,2,3,2,4,2,3,2,2,1,2,,,2,3,2,,0,4,4,87.96,26.407407,23.185185,29.564815,37.846,23.666667,85.001086
