location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
HT,2021-02-05,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,61,0,,11969,246,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-33,-23,-33,-25,-44,9,1,0,0,3,0,2,0,2,1,1,0,0,2,2,1,0,0,3,0,36.11,25.444444,20.407407,30.203704,2.2352,21.435185,79.4619
HT,2021-02-06,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,22,0,,11991,246,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-42,-35,-36,-42,-45,11,1,0,0,3,0,2,0,2,1,1,0,0,2,2,1,0,0,3,0,36.11,26.009259,20.185185,30.861111,0.0,22.138889,79.650069
HT,2021-02-07,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,25,0,,12016,246,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-65,-73,-45,-69,-59,19,1,0,0,3,0,2,0,2,1,1,0,0,2,2,1,0,0,3,0,36.11,25.916667,20.268519,31.342593,0.0,21.5,77.136983
HT,2021-02-08,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,21,0,,12037,246,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-55,-55,-39,-59,-65,21,1,0,0,3,0,2,0,2,1,1,0,0,2,2,1,0,0,3,0,36.11,26.111111,20.935185,31.481481,0.0,21.546296,76.467769
HT,2021-02-09,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,77,1,,12114,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-40,-38,-35,-43,-49,14,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.037037,20.833333,31.574074,0.254,21.37037,75.968534
HT,2021-02-10,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,29,0,,12143,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-33,-30,-33,-31,-42,11,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,23.455556,19.944444,27.266667,0.0,20.166667,82.416375
HT,2021-02-11,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,49,0,,12192,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-31,-27,-35,-26,-40,9,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,23.722222,19.694444,27.861111,0.0,20.638889,83.718996
HT,2021-02-12,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,14,0,,12206,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-31,-23,-41,-21,-40,7,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,25.388889,21.111111,29.388889,0.0,21.0,76.701085
HT,2021-02-13,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,0,0,,12206,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-26,-19,-31,-23,-38,3,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.611111,21.055556,30.166667,0.0,21.009259,72.202642
HT,2021-02-14,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,30,0,,12236,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-30,-16,-30,-32,-40,4,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,25.75,20.833333,30.87963,0.973667,21.185185,76.151991
HT,2021-02-15,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,18,0,,12254,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-34,-27,-35,-29,-54,9,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.259259,21.351852,30.768519,0.0,21.564815,75.795977
HT,2021-02-16,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,20,0,,12274,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-42,-36,-38,-42,-64,11,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.5,21.824074,31.083333,0.0,21.277778,73.275119
HT,2021-02-17,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,35,0,,12309,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-40,-35,-40,-40,-60,11,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,25.472222,20.12037,30.888889,0.0,20.990741,77.180544
HT,2021-02-18,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,16,0,,12325,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-23,-18,-34,-17,-33,4,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.37037,21.527778,30.601852,1.2192,22.12037,78.094016
HT,2021-02-19,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,27,0,,12352,247,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-24,-19,-36,-18,-33,5,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,23.433333,20.6,28.422222,0.0,20.766667,85.569075
HT,2021-02-20,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,2,1,,12354,248,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-22,-21,-30,-22,-32,3,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.277778,22.222222,30.611111,0.0,22.055556,77.621446
HT,2021-02-21,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,36,0,,12390,248,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-31,-24,-35,-26,-38,4,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.433333,23.866667,28.844444,0.0,21.455556,74.667049
HT,2021-02-22,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,40,1,,12430,249,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-21,-15,-31,-11,-30,2,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,24.87037,20.194444,30.074074,1.820333,20.592593,77.771592
HT,2021-02-23,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,18,0,,12448,249,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-21,-18,-32,-16,-29,2,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,25.583333,20.268519,30.583333,2.9972,21.046296,76.251976
HT,2021-02-24,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,26,1,,12474,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-17,-32,-12,-27,2,1,0,0,4,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,38.89,26.027778,20.444444,30.87037,0.042333,20.851852,73.40221
HT,2021-02-25,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,19,0,,12493,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-19,-18,-32,-8,-26,2,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.574074,19.518519,30.907407,0.0,19.518519,69.87273
HT,2021-02-26,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,38,0,,12531,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-12,-35,-9,-27,2,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.592593,19.935185,30.824074,0.0,19.638889,70.584106
HT,2021-02-27,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,5,0,,12536,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-15,-13,-28,-16,-29,1,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.746032,20.634921,30.063492,1.197429,20.873016,75.533421
HT,2021-02-28,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,18,0,,12554,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-28,-23,-31,-22,-36,3,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,26.074074,20.166667,31.101852,1.397,20.231481,71.055247
HT,2021-03-01,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,5,0,,12559,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-11,-31,-9,-26,1,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.833333,21.537037,30.981481,0.0,20.333333,72.950015
HT,2021-03-02,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,18,0,,12577,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-16,-11,-29,-12,-24,1,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.190476,20.373016,30.166667,0.0,19.857143,72.752151
HT,2021-03-03,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,17,0,,12594,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-13,-32,-15,-25,2,1,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,36.11,25.619048,19.65873,30.619048,0.0,19.888889,70.835901
HT,2021-03-04,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,20,0,,12614,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-19,-15,-32,-11,-24,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,26.342593,19.435185,31.055556,0.0,21.055556,72.949373
HT,2021-03-05,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,18,0,,12632,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-17,-16,-34,-9,-24,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,25.984127,20.968254,30.460317,0.072571,21.095238,75.026056
HT,2021-03-06,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,15,0,,12647,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-20,-30,-17,-27,1,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,25.944444,20.531746,30.738095,0.465667,20.857143,73.885029
HT,2021-03-07,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,16,0,,12663,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-27,-22,-31,-19,-34,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,26.722222,21.801587,31.452381,3.429,21.714286,74.466498
HT,2021-03-08,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,1,0,,12664,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-19,-18,-31,-5,-27,1,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,25.896825,21.769841,30.68254,0.1016,21.650794,77.846803
HT,2021-03-09,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,5,0,,12669,250,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-18,-19,-32,-13,-25,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.68254,21.857143,29.119048,29.464,21.047619,81.136906
HT,2021-03-10,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,17,1,,12686,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-15,-18,-33,-10,-23,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,23.968254,20.81746,27.97619,17.5768,20.571429,82.386337
HT,2021-03-11,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,2,0,,12688,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-13,-16,-31,-7,-22,1,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.634921,20.436508,28.825397,18.0848,20.555556,78.536441
HT,2021-03-12,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,10,0,,12698,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-17,-16,-32,-6,-26,3,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.674603,19.960317,29.095238,0.804333,20.230159,76.795323
HT,2021-03-13,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,2,0,,12700,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-14,-17,-26,-10,-26,1,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.714286,19.944444,28.730159,2.201333,20.174603,76.65727
HT,2021-03-14,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,14,0,,12714,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-22,-20,-29,-17,-32,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,25.333333,20.65873,29.547619,1.312333,20.134921,73.457756
HT,2021-03-15,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,8,0,,12722,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-20,-20,-32,-10,-24,2,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.753968,19.801587,29.388889,0.0,19.134921,71.694994
HT,2021-03-16,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,8,0,,12730,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-11,-13,-30,-3,-21,1,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,25.468254,20.325397,29.634921,0.0,18.714286,66.797212
HT,2021-03-17,ChIJEbvLf_PGto4R0_ZUTLI4FLU,Q790,country/HTI,HT,Haiti,HT,HTI,0,2,0,,12732,251,,,,,,,,11402533,5626445,5776088,4934129,6328948,2704187,2704187,413.735,0.498,2500779,2346529,2044457,1731656,1106487,789624,523932,260215,98854,8498981820,754,0.446,307829,19.0,-72.8,27750,26163,764,63.66,12.7,6.7,49.5,257.443,197.41,184.3,26.5,0.6798,0.2343,62.353279,25.083418,-38,-41,-35,-35,-35,9,0,0,0,3,0,2,0,2,1,1,0,0,2,3,2,0,0,3,0,32.41,24.865079,20.02381,29.706349,0.0,19.452381,72.762577
