location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
DO,2021-02-22,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,328,9,3882,236210,3057,1187973,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-32,-6,-41,-25,-28,5,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.771605,20.419753,29.080247,2.8956,21.598765,82.828433
DO,2021-02-23,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,673,9,4302,236883,3066,1192275,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-30,-3,-36,-24,-28,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.802469,20.401235,30.209877,4.064,21.938272,79.401361
DO,2021-02-24,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,746,9,4569,237629,3075,1196844,12136,26400,,,12136,26400,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-31,-3,-36,-28,-28,6,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.925926,20.765432,30.290123,0.0,21.444444,76.507994
DO,2021-02-25,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,576,7,6597,238205,3082,1203441,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-29,-2,-35,-27,-29,6,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.691358,19.691358,30.209877,0.0,20.790123,74.700584
DO,2021-02-26,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,804,11,4180,239009,3093,1207621,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-28,3,-33,-22,-27,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.95679,19.654321,30.41358,0.0,21.123457,75.105695
DO,2021-02-27,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,608,7,3095,239617,3100,1210716,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-41,-11,-30,-33,-42,5,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.537037,19.722222,30.018519,1.923143,22.197531,82.106356
DO,2021-02-28,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,381,6,1101,239998,3106,1211817,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-39,-8,-29,-27,-25,1,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.555556,20.382716,30.111111,3.410857,21.574074,78.80707
DO,2021-03-01,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,203,12,3964,240201,3118,1215781,33600,60000,,,33600,60000,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-26,4,-35,-20,-26,3,3,2,2,3,1,2,0,3,1,0,425000000,0,2,2,1,0,0,3,2,70.37,25.1875,21.326389,30.173611,0.108857,21.083333,78.336858
DO,2021-03-02,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,572,12,3806,240773,3130,1219587,45000,105000,,,45000,105000,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-27,2,-34,-19,-27,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.135802,19.697531,30.259259,0.084667,21.166667,78.88927
DO,2021-03-03,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,619,9,4221,241392,3139,1223808,56827,161827,,,56827,161827,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-27,2,-32,-22,-28,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.641975,18.969136,30.691358,0.028222,20.641975,74.131316
DO,2021-03-04,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,695,11,3407,242087,3150,1227215,65892,227719,,,65892,227719,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-27,-2,-33,-23,-28,5,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.301587,19.690476,30.793651,0.0,21.68254,75.98059
DO,2021-03-05,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,573,12,,242660,3162,,75771,303490,,,75771,303490,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-27,-1,-31,-21,-26,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.135802,19.876543,30.938272,0.0,22.240741,79.364374
DO,2021-03-06,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,587,10,,243247,3172,,71775,375265,,,71775,375265,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-32,-6,-32,-25,-23,2,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.722222,19.845679,30.895062,0.5715,22.018519,80.214003
DO,2021-03-07,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,279,7,,243526,3179,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-35,-9,-22,-24,-23,1,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.654321,20.679012,31.549383,2.709333,22.67284,79.038762
DO,2021-03-08,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,252,12,,243778,3191,1236163,24776,400041,,,24776,400041,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-28,-3,-38,-22,-27,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.364198,21.197531,31.117284,0.072571,22.648148,80.33154
DO,2021-03-09,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,390,7,,244168,3198,,80196,480237,,,80196,480237,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-34,-10,-45,-23,-29,6,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.5,21.54321,29.611111,21.045714,22.444444,88.504449
DO,2021-03-10,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,755,6,,244923,3204,,66854,547091,,,66854,547091,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-31,-6,-41,-23,-28,6,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,23.708333,20.75,27.6875,26.416,21.395833,87.626349
DO,2021-03-11,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,529,9,,245452,3213,1248641,58915,606006,,,58915,606006,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-30,-6,-39,-25,-28,6,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.472222,19.930556,29.270833,17.822333,21.513889,83.91519
DO,2021-03-12,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,164,0,,245616,3213,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-28,-1,-34,-21,-26,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.185185,19.41358,29.006173,1.7272,21.111111,83.314533
DO,2021-03-13,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,429,9,,246045,3222,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-32,-7,-33,-26,-21,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.611111,19.62963,29.253086,1.651,21.45679,83.059605
DO,2021-03-14,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,254,4,,246299,3226,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-35,-8,-23,-23,-21,1,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.376543,20.209877,29.641975,1.27,21.104938,77.625926
DO,2021-03-15,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,495,11,,246794,3237,1263135,68994,675000,,,68994,675000,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,5,-33,-18,-24,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.567901,18.734568,29.512346,0.0,20.290123,77.486941
DO,2021-03-16,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,570,11,,247364,3248,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,6,-31,-16,-25,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.617284,19.932099,29.679012,0.0,20.074074,71.898904
DO,2021-03-17,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,615,9,,247979,3257,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-26,2,-32,-19,-25,5,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.484127,19.253968,29.261905,0.0,20.507937,78.940391
DO,2021-03-18,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,523,5,,248502,3262,1275756,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,1,-29,-17,-25,5,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.734568,20.228395,29.580247,2.116667,20.512346,73.413856
DO,2021-03-19,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,487,7,,248989,3269,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,3,-29,-16,-24,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.888889,19.228395,29.858025,0.0,20.561728,77.273193
DO,2021-03-20,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,474,3,,249463,3272,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-28,-2,-27,-17,-20,2,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,27.061728,21.006173,29.981481,0.0,21.512346,72.019275
DO,2021-03-21,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,313,3,,249776,3275,1284835,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-33,-5,-18,-16,-20,0,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.919753,20.135802,30.148148,0.112889,21.407407,76.475647
DO,2021-03-22,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,401,8,,250177,3283,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-26,1,-36,-16,-24,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,24.814815,21.290123,29.401235,4.064,22.160494,85.320568
DO,2021-03-23,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,402,6,,250579,3289,1290819,125000,800000,,,125000,800000,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,3,-30,-12,-24,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.561728,20.987654,30.277778,8.763,22.104938,81.57089
DO,2021-03-24,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,389,6,,250968,3295,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-25,2,-29,-15,-24,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.131944,20.833333,30.645833,0.0,21.75,77.071703
DO,2021-03-25,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,364,3,,251332,3298,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-23,1,-29,-14,-24,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.567901,20.777778,30.796296,0.056444,22.290123,77.565788
DO,2021-03-26,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,250,4,,251582,3302,1301772,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-24,4,-31,-12,-24,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.814815,21.092593,30.104938,0.338667,22.283951,81.117747
DO,2021-03-27,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,401,2,,251983,3304,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-27,1,-29,-15,-18,2,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.925926,21.438272,29.777778,1.55575,21.944444,78.971216
DO,2021-03-28,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,199,3,,252182,3307,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-32,-3,-20,-12,-19,1,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.432099,20.858025,29.796296,1.016,21.666667,79.935059
DO,2021-03-29,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,202,10,,252384,3317,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-21,8,-28,-10,-26,3,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.462963,20.833333,30.308642,0.141111,22.345679,78.470446
DO,2021-03-30,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,343,8,,252727,3325,,56474,856474,,54395,110869,910869,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-18,14,-25,-5,-26,2,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,26.458333,22.229167,30.784722,0.0,22.416667,78.626952
DO,2021-03-31,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,469,5,,253196,3330,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-16,22,-20,-4,-29,2,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.972222,21.569444,30.416667,0.508,22.368056,80.666561
DO,2021-04-01,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,585,4,,253781,3334,1319083,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-21,21,-10,-11,-49,4,3,2,2,3,1,2,0,3,1,0,0,0,2,2,1,0,0,3,2,70.37,25.814815,20.765432,30.62963,1.749778,21.740741,78.443881
