location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
MM,2021-11-21,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,631,7,,519102,19041,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-37,-14,-18,-34,-25,15,3,1,2,4,1,2,1,4,1,2,,,1,3,2,,0,4,4,67.59,27.65,22.572222,31.988889,0.0,20.688889,66.174715
MM,2021-11-22,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,629,8,,519731,19049,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-32,-7,-19,-29,-31,18,3,1,2,4,1,2,1,4,1,2,,,1,3,2,,0,4,4,67.59,26.694444,19.411111,31.75,0.0,20.711111,70.012287
MM,2021-11-23,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,482,9,,520213,19058,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-32,-9,-22,-31,-32,18,3,1,2,4,1,2,1,4,1,2,,,1,3,2,,0,4,4,67.59,26.722222,20.172222,31.788889,0.2032,20.877778,70.476512
MM,2021-11-24,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,493,9,,520706,19067,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-10,-20,-31,-31,18,3,1,2,4,1,2,1,4,1,2,,,1,3,2,,0,4,4,67.59,25.438889,19.15,30.677778,0.0,18.877778,67.282208
MM,2021-11-25,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,505,12,,521211,19079,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-32,-10,-20,-31,-30,18,3,1,2,4,1,2,1,4,1,2,,,1,3,2,,0,4,4,67.59,24.679012,17.030864,30.37037,0.0,18.845679,70.193484
MM,2021-11-26,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,350,9,,521561,19088,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-9,-21,-29,-27,18,3,1,2,4,1,3,2,4,1,2,,,1,3,2,,0,4,4,72.22,24.833333,17.294444,29.966667,0.0,19.155556,70.908812
MM,2021-11-27,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,370,9,,521931,19097,,1094442,16485315,1136794,11615096,2231236,28100411,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-35,-10,-21,-31,-23,16,3,1,2,4,1,3,2,4,1,2,,,1,3,2,,0,4,4,72.22,24.644444,17.572222,29.788889,0.0,18.983333,71.018638
MM,2021-11-28,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,471,7,,522402,19104,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-34,-11,-14,-30,-25,15,3,1,2,4,1,3,2,4,1,2,,,1,3,2,,0,4,4,72.22,25.111111,17.738889,30.494444,0.0,18.483333,66.993846
MM,2021-11-29,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,423,7,,522825,19111,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-4,-17,-32,-55,22,3,1,2,4,1,3,2,4,1,2,,,1,3,2,,0,4,4,72.22,24.916667,17.266667,30.85,0.0,18.177778,66.32315
MM,2021-11-30,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,521,9,,523346,19120,,363857,16849172,243502,11858598,607359,28707770,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-28,-3,-18,-26,-28,17,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.327778,16.522222,30.394444,0.0,17.511111,66.073056
MM,2021-12-01,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,402,7,,523748,19127,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-28,-2,-17,-26,-29,17,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.405556,15.7,30.333333,0.0,16.822222,62.873775
MM,2021-12-02,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,374,8,,524122,19135,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-28,-3,-16,-25,-28,18,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,23.876543,15.04321,30.012346,0.0,16.993827,65.541236
MM,2021-12-03,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,285,6,,524407,19141,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-5,-17,-28,-27,19,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.361111,15.316667,30.294444,0.0,17.538889,66.060093
MM,2021-12-04,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,231,5,,524638,19146,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-4,-17,-26,-21,16,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.305556,16.833333,29.916667,0.0,17.716667,66.935988
MM,2021-12-05,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,367,6,,525005,19152,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-2,-11,-24,-22,15,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.838889,17.3,29.461111,0.0,18.255556,67.206269
MM,2021-12-06,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,398,5,,525403,19157,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-28,-1,-15,-23,-29,18,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,23.811111,17.472222,28.15,0.0,18.211111,71.484233
MM,2021-12-07,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,347,5,,525750,19162,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-28,-2,-17,-25,-26,17,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,23.966667,17.711111,28.344444,1.1176,18.711111,72.688128
MM,2021-12-08,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,274,8,,526024,19170,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-4,-18,-27,-23,16,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,23.594444,17.344444,27.127778,0.0,19.088889,76.107229
MM,2021-12-09,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,357,7,,526381,19177,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-5,-20,-28,-22,16,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.755556,18.294444,29.655556,0.0,19.027778,70.82042
MM,2021-12-10,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,280,6,,526661,19183,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-64,-53,-41,-67,-54,31,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,25.567901,18.216049,30.685185,0.338667,19.703704,70.28944
MM,2021-12-11,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,250,5,,526911,19188,,1980087,18829259,1171179,13029777,3151266,31859036,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-34,-9,-26,-32,-14,15,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,25.141975,18.580247,30.567901,0.0,19.487654,71.20566
MM,2021-12-12,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,363,5,,527274,19193,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-8,-20,-31,-12,14,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.253086,18.290123,29.648148,0.0,18.111111,69.024834
MM,2021-12-13,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,229,4,,527503,19197,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-5,-22,-29,-22,16,3,1,2,4,1,2,2,3,1,2,,,1,3,2,,0,4,4,68.52,24.172222,17.161111,29.5,0.0,17.483333,66.395901
MM,2021-12-14,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,211,4,,527714,19201,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-7,-23,-30,-22,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,23.432099,16.012346,29.345679,0.0,16.839506,66.676869
MM,2021-12-15,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,217,7,,527931,19208,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-31,-7,-21,-31,-21,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.722222,15.135802,29.160494,0.0,15.87037,65.659366
MM,2021-12-16,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,170,5,,528101,19213,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-31,-10,-21,-32,-21,17,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.074074,13.783951,28.740741,0.0,14.240741,61.667256
MM,2021-12-17,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,152,7,,528253,19220,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-32,-7,-23,-33,-18,17,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.555556,12.580247,28.351852,0.0,14.265432,63.561459
MM,2021-12-18,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,127,6,,528380,19226,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-34,-13,-22,-33,-15,15,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.016667,12.922222,28.472222,0.0,14.716667,63.590418
MM,2021-12-19,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,259,4,,528639,19230,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-7,-18,-32,-12,14,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.288889,15.194444,28.15,0.0,15.516667,65.612114
MM,2021-12-20,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,199,5,,528838,19235,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-6,-20,-29,-20,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.388889,14.15,28.672222,0.0,15.583333,65.636323
MM,2021-12-21,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,276,7,,529114,19242,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-5,-22,-29,-21,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.15,13.677778,28.355556,0.0,15.377778,65.78279
MM,2021-12-22,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,213,6,,529327,19248,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-6,-21,-31,-20,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.177778,14.711111,27.805556,0.0,16.088889,68.569875
MM,2021-12-23,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,176,3,,529503,19251,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-6,-20,-28,-20,15,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,22.105556,15.327778,26.85,1.4986,15.572222,66.850999
MM,2021-12-24,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,110,3,,529613,19254,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-3,-19,-33,-43,20,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.083333,13.511111,26.75,0.0,14.633333,66.898285
MM,2021-12-25,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,200,3,,529813,19257,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-9,-19,-35,-31,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,20.666667,12.882716,27.62963,0.0,14.135802,66.32759
MM,2021-12-26,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,187,3,,530000,19260,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-35,-12,-17,-33,-16,14,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.327778,13.111111,27.472222,0.0,14.394444,64.969123
MM,2021-12-27,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,272,2,,530272,19262,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-5,-19,-27,-20,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.372222,13.3,27.822222,0.0,14.311111,64.468281
MM,2021-12-28,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,373,3,,530645,19265,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-5,-20,-29,-21,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.255556,13.116667,27.927778,0.0,14.127778,64.348213
MM,2021-12-29,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,189,3,,530834,19268,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-5,-19,-30,-19,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.822222,12.761111,28.25,0.0,14.905556,65.079542
MM,2021-12-30,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,112,4,,530946,19272,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-26,-2,-15,-26,-18,15,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.866667,13.738889,28.327778,0.0,15.25,66.366462
MM,2021-12-31,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,79,2,,531025,19274,,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-24,10,-10,-27,-43,16,3,2,2,4,1,2,2,4,1,2,,,2,3,2,,0,4,4,80.56,21.238889,14.616667,28.872222,0.0,15.638889,71.152008
