location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
KW,2021-03-29,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1271,10,9494,230821,1308,2047293,0,,0,38000,66861,604861,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-37,-18,-34,-21,-31,13,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,20.216667,14.333333,26.405556,0.1016,-3.716667,20.350873
KW,2021-03-30,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1282,5,9175,232103,1313,2056468,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-19,-39,-23,-31,13,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,21.527778,15.211111,28.744444,0.0,-3.3,19.262004
KW,2021-03-31,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1418,6,9580,233521,1319,2066048,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-36,-19,-33,-24,-30,13,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,24.038889,16.305556,31.916667,0.0,0.088889,22.019964
KW,2021-04-01,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1233,8,9450,234754,1327,2075498,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-39,-20,-38,-28,-30,13,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,26.733333,20.261111,36.033333,0.0,8.005556,33.096575
KW,2021-04-02,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1235,12,8710,235989,1339,2084208,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-37,-15,-36,-29,-28,10,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,26.966667,21.894444,33.972222,0.0,11.077778,38.404019
KW,2021-04-03,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1203,14,8369,237192,1353,2092577,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-13,-32,-24,-28,9,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,22.5,17.888889,27.65,0.127,2.105556,26.748931
KW,2021-04-04,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1357,12,8371,238549,1365,2100948,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-34,-17,-33,-25,-29,12,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,21.861111,15.033333,28.638889,0.0508,0.922222,25.405987
KW,2021-04-05,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1403,8,10095,239952,1373,2111043,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-36,-17,-33,-20,-30,12,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,23.488889,16.588889,30.311111,0.0762,1.005556,23.259334
KW,2021-04-06,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1517,6,10432,241469,1379,2121475,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-18,-38,-23,-30,12,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,25.127778,16.755556,33.155556,0.0,2.761111,23.573699
KW,2021-04-07,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1379,4,9680,242848,1383,2131155,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-36,-18,-31,-24,-30,13,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,27.716667,18.966667,35.833333,0.0,1.361111,18.611723
KW,2021-04-08,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1477,10,11171,244325,1393,2142326,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-36,-17,-34,-26,-29,12,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,28.761111,20.416667,36.744444,0.0,2.194444,19.659361
KW,2021-04-09,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1379,10,9169,245704,1403,2151495,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-33,-11,-32,-25,-25,9,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,28.655556,23.427778,36.327778,0.0,5.816667,25.975921
KW,2021-04-10,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1390,4,7927,247094,1407,2159422,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-29,-10,-29,-20,-27,7,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,27.277778,22.683333,36.066667,1.016,11.288889,39.67937
KW,2021-04-11,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1635,5,9625,248729,1412,2169047,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-11,-28,-20,-27,9,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,25.661111,21.277778,30.716667,0.141111,10.638889,39.307555
KW,2021-04-12,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1544,7,9232,250273,1419,2178279,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-29,-5,-27,-12,-29,9,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,26.577778,19.216667,34.133333,0.0254,6.611111,28.6732
KW,2021-04-13,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1402,4,8880,251675,1423,2187159,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-41,-14,-44,-26,-33,18,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,26.188889,21.038889,32.5,0.225778,9.255556,35.086014
KW,2021-04-14,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1391,5,8628,253066,1428,2195787,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-43,-19,-38,-29,-32,18,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,25.444444,20.65,31.266667,0.1905,4.25,26.143818
KW,2021-04-15,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1406,8,9260,254472,1436,2205047,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-46,-23,-43,-33,-32,19,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,25.155556,18.811111,32.166667,0.0254,-0.222222,19.342426
KW,2021-04-16,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1388,4,8577,255860,1440,2213624,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-47,-21,-48,-39,-30,16,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,27.2,18.311111,34.527778,0.0762,1.116667,18.906201
KW,2021-04-17,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1127,8,6269,256987,1448,2219893,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-42,-19,-39,-30,-30,15,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,28.555556,21.5,34.75,0.0762,1.611111,17.953942
KW,2021-04-18,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1510,8,8273,258497,1456,2228166,322000,822000,0,38000,255139,860000,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-42,-22,-41,-31,-30,17,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,30.133333,22.866667,37.45,0.0254,2.594444,18.045089
KW,2021-04-19,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1371,12,8405,259868,1468,2236571,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-44,-21,-40,-26,-32,18,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,30.6,22.222222,38.783333,0.0254,3.55,18.249011
KW,2021-04-20,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1439,14,9563,261307,1482,2246134,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-43,-22,-44,-30,-33,19,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,29.9,21.911111,39.005556,0.0,5.638889,22.425682
KW,2021-04-21,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1459,11,9995,262766,1493,2256129,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-44,-22,-37,-30,-32,19,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,29.716667,21.105556,38.966667,0.0,6.227778,24.606462
KW,2021-04-22,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1432,9,9171,264198,1502,2265300,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-45,-22,-42,-33,-32,19,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,29.972222,21.605556,39.316667,0.0,9.005556,29.158005
KW,2021-04-23,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1206,9,7518,265404,1511,2272818,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-47,-21,-48,-38,-30,15,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,31.25,22.322222,40.805556,0.0,6.077778,22.597132
KW,2021-04-24,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1545,5,8047,266949,1516,2280865,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-41,-18,-40,-29,-30,14,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,33.133333,24.505556,41.977778,0.0,3.622222,16.57214
KW,2021-04-25,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1286,11,7781,268235,1527,2288646,0,,0,,140000,1000000,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-41,-20,-40,-29,-30,16,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,33.030864,23.475309,42.12963,0.0,3.111111,17.130437
KW,2021-04-26,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1446,8,9099,269681,1535,2297745,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-42,-18,-37,-24,-32,17,3,2,2,4,1,2,1,4,1,0,0,0,2,3,2,0,0,3,3,81.48,32.05,24.855556,40.955556,0.0,8.283333,25.861965
KW,2021-04-27,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1464,11,9670,271145,1546,2307415,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-41,-19,-43,-27,-32,17,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,32.605556,25.3,41.133333,0.0,11.961111,30.593021
KW,2021-04-28,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1417,8,9423,272562,1554,2316838,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-40,-18,-36,-28,-32,18,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,31.122222,24.85,37.04321,0.0,8.488889,25.015267
KW,2021-04-29,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1429,9,9865,273991,1563,2326703,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-43,-20,-41,-31,-32,19,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,30.683333,21.911111,37.983333,0.0,4.083333,19.027627
KW,2021-04-30,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1279,6,8194,275270,1569,2334897,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-44,-19,-48,-38,-28,15,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,32.272222,24.527778,40.4,0.0,5.344444,19.57626
KW,2021-05-01,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1316,9,8172,276586,1578,2343069,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-38,-17,-39,-28,-30,14,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,32.91358,25.067901,40.481481,0.0,6.358025,20.079036
KW,2021-05-02,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1246,12,8869,277832,1590,2351938,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-41,-22,-42,-31,-32,17,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,29.549383,23.969136,37.020833,0.211667,8.049383,26.577268
KW,2021-05-03,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1253,11,8899,279085,1601,2360837,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-40,-17,-37,-24,-33,17,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,28.111111,21.833333,35.055556,0.0,11.759259,37.197555
KW,2021-05-04,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1451,9,9428,280536,1610,2370265,0,,0,,367000,1367000,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-39,-19,-42,-28,-33,18,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,28.493827,21.901235,35.166667,0.0,13.179012,40.717094
KW,2021-05-05,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1236,11,8916,281772,1621,2379181,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-40,-19,-37,-29,-33,18,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,31.037037,23.41358,39.296296,0.0,7.37037,24.470517
KW,2021-05-06,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1209,7,9604,282981,1628,2388785,0,,0,,73000,1440000,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-43,-21,-42,-33,-31,19,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,33.049383,25.722222,41.580247,0.0,5.783951,20.317594
KW,2021-05-07,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,1095,7,7747,284076,1635,2396532,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-43,-19,-47,-38,-28,15,3,2,2,4,1,2,1,4,1,1,0,0,2,3,2,0,0,3,3,81.48,33.117284,25.0,41.580247,0.0,7.265432,23.921423
