location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PK,2021-06-07,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1383,53,46882,933175,21091,13546847,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,39,74,33,46,9,-4,2,2,2,4,1,2,1,1,1,2,0,0,2,3,1,0,0,3,4,63.43,34.708333,28.152778,41.034722,0.0,19.340278,40.809257
PK,2021-06-08,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1118,77,43900,934293,21168,13590747,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,32,63,30,39,11,-4,2,2,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,68.98,35.618056,29.236111,42.25,0.0,19.875,40.868763
PK,2021-06-09,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1303,76,41824,935596,21244,13632571,917347,7281817,230123,2540238,1296147,9559910,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,29,59,29,38,11,-4,2,2,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,68.98,36.027778,29.798611,42.826389,0.0,21.347222,43.951138
PK,2021-06-10,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1303,47,40483,936899,21291,13673054,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,29,59,27,36,12,-4,2,1,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,65.74,35.652778,30.111111,42.347222,0.0,21.909722,46.085452
PK,2021-06-11,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1194,57,35695,938093,21348,13708749,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,20,51,28,33,6,-2,2,1,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,65.74,35.354167,29.909722,41.347222,0.0,22.027778,47.065939
PK,2021-06-12,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1239,56,36368,939332,21404,13745117,851837,8133654,310825,2851063,936318,10496228,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,12,46,20,30,8,-3,2,1,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,65.74,34.5,28.625,41.402778,0.0,21.444444,47.412585
PK,2021-06-13,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1019,34,39214,940351,21438,13784331,189406,8323060,32896,2883959,200174,10696402,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,20,45,29,32,12,-3,2,1,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,65.74,31.826389,27.513889,37.347222,4.7625,20.243056,51.465779
PK,2021-06-14,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,838,59,35039,941189,21497,13819370,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,39,72,35,45,10,-5,2,1,2,4,1,2,2,1,1,2,0,0,2,3,1,0,0,3,4,65.74,31.923611,27.25,36.659722,0.127,21.0,53.321112
PK,2021-06-15,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1038,46,42113,942227,21543,13861483,584991,8908051,122089,3006048,389385,11085787,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,31,60,30,36,11,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,28.027778,23.423611,35.923611,1.11125,19.763889,63.451734
PK,2021-06-16,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1119,46,37196,943346,21589,13898679,400839,9308890,101623,3107671,660102,11745889,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,27,54,27,35,10,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,29.472222,23.097222,35.402778,10.8585,19.965278,57.727447
PK,2021-06-17,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1043,39,54647,944389,21628,13953326,0,,0,,319322,12065211,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,25,53,26,32,8,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,28.645833,24.090278,33.097222,2.88925,20.166667,60.778318
PK,2021-06-18,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,991,27,46269,945380,21655,13999595,0,,0,,418590,12483801,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,18,48,25,29,6,-4,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,31.138889,24.527778,36.673611,0.0,19.631944,50.918294
PK,2021-06-19,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1050,37,41065,946430,21692,14040660,0,,0,,266959,12750760,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,14,46,19,28,13,-4,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,32.611111,26.722222,38.527778,0.0,20.159722,48.510392
PK,2021-06-20,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,907,30,34754,947337,21722,14075414,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,13,34,21,23,6,-3,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,30.993056,24.3125,38.347222,8.255,20.125,53.138054
PK,2021-06-21,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,663,27,39107,948000,21749,14114521,0,,0,,226980,12977740,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,30,59,28,35,6,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,29.618056,24.284722,35.798611,3.1115,19.958333,56.514374
PK,2021-06-22,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,930,39,45519,948930,21788,14160040,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,24,51,25,29,8,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,32.604167,25.875,38.972222,0.508,20.020833,48.379677
PK,2021-06-23,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1097,38,46124,950027,21826,14206164,0,,0,,506624,13484364,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,21,47,23,28,8,-4,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,34.215278,27.5625,40.423611,0.127,20.305556,45.471667
PK,2021-06-24,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1052,44,45924,951079,21870,14252088,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,24,50,23,27,9,-4,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,34.006173,29.0,39.802469,1.100667,19.54321,43.408374
PK,2021-06-25,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,935,36,46842,952014,21906,14298930,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,18,46,21,24,8,-3,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,33.048611,27.902778,39.3125,0.0,19.527778,45.808739
PK,2021-06-26,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,901,23,44544,952915,21929,14343474,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,19,50,21,29,17,-4,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,30.784722,25.9375,37.486111,7.366,19.736111,52.228164
PK,2021-06-27,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,914,20,44496,953829,21949,14387970,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,18,40,25,26,12,-2,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,32.472222,26.159722,38.0625,1.016,19.75,47.974885
PK,2021-06-28,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,735,23,41133,954564,21972,14429103,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,34,62,30,36,11,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,34.243056,27.986111,39.986111,0.0,19.423611,43.223026
PK,2021-06-29,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,979,27,42062,955543,21999,14471165,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,24,50,23,27,11,-5,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,35.3125,28.625,42.0,0.0,18.076389,38.306048
PK,2021-06-30,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1037,40,46145,956580,22039,14517310,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,23,48,22,27,11,-6,2,1,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,56.48,35.569444,29.201389,42.284722,0.0,17.847222,37.893924
PK,2021-07-01,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1277,24,46941,957857,22063,14564251,3925961,13234851,0,,2872135,16356499,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,28,55,24,29,9,-4,2,2,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,63.89,35.611111,30.067901,41.067901,0.0,19.981481,42.468323
PK,2021-07-02,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1400,34,48027,959257,22097,14612278,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,26,59,28,32,10,-3,2,2,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,63.89,33.354167,28.75,39.5625,0.254,19.958333,46.096782
PK,2021-07-03,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1228,29,47832,960485,22126,14660110,272951,13507802,0,,358218,16714717,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,27,62,27,36,17,-4,2,2,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,63.89,32.135802,27.141975,38.697531,3.443111,20.561728,50.910773
PK,2021-07-04,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1347,19,45245,961832,22145,14705355,519054,14026856,0,,675629,17390346,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,24,49,28,32,14,-2,2,2,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,63.89,32.256944,26.423611,38.340278,0.889,20.784722,51.04183
PK,2021-07-05,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,830,25,37364,962662,22170,14742719,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,46,78,38,47,13,-5,2,2,2,4,1,1,1,1,1,2,0,0,2,3,1,0,0,3,4,63.89,32.0625,25.729167,38.0,2.50825,20.430556,50.428497
PK,2021-07-06,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1517,17,46287,964179,22187,14789006,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,38,68,33,40,14,-5,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,34.194444,27.75,39.75,21.24075,20.527778,45.283369
PK,2021-07-07,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1683,24,50531,965862,22211,14839537,671335,14698191,0,,837889,18228235,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,35,63,32,38,13,-4,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,35.388889,29.673611,41.298611,0.0,21.548611,45.487194
PK,2021-07-08,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1737,25,47528,967599,22236,14887065,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,34,62,30,36,12,-4,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,34.993827,30.234568,40.666667,0.0,22.123457,47.655001
PK,2021-07-09,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1828,35,48134,969427,22271,14935199,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,31,63,32,35,11,-3,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,34.243056,29.736111,40.159722,0.0,22.395833,50.631895
PK,2021-07-10,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1980,27,48382,971407,22298,14983581,622172,15320363,0,,839117,19067352,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,29,62,27,37,18,-4,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,34.75,29.423611,40.201389,0.0,22.729167,50.033172
PK,2021-07-11,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1808,15,47015,973215,22313,15030596,621246,15941609,0,,816548,19883900,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,26,52,30,34,16,-2,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,34.930556,29.909722,41.034722,0.508,23.527778,52.102829
PK,2021-07-12,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1590,21,43790,974805,22334,15074386,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,40,69,35,41,4,-3,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,31.12963,26.901235,38.364198,3.245556,23.425926,64.011841
PK,2021-07-13,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1980,24,47472,976785,22358,15121858,503951,16445560,0,,656363,20540263,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,40,70,35,43,12,-5,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,30.618056,25.986111,35.576389,24.0665,23.763889,66.951103
PK,2021-07-14,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2545,47,48910,979330,22405,15170768,421530,16867090,0,,536287,21076550,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,36,64,31,39,11,-4,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,30.055556,25.864198,34.41358,17.78,23.740741,69.139651
PK,2021-07-15,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2327,31,37690,981657,22436,15208458,469755,17336845,0,,584100,21660650,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,36,64,29,38,12,-4,2,2,2,4,1,1,2,2,1,2,0,0,2,3,1,0,0,3,4,69.44,31.618056,26.8125,36.4375,7.874,23.673611,63.105275
