location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
TG,2021-05-27,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,12,0,1059,13432,125,332522,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,24,66,78,28,8,-2,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,29.154321,25.339506,34.709877,0.338667,23.030864,69.922304
TG,2021-05-28,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,15,0,1087,13447,125,333609,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,27,65,87,23,14,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,29.298611,24.208333,35.125,5.87375,23.145833,69.873812
TG,2021-05-29,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,10,0,752,13457,125,334361,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,30,63,89,23,10,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,29.080247,25.271605,35.067901,2.032,23.493827,72.311016
TG,2021-05-30,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,668,13466,125,335029,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,26,38,79,16,-2,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.479167,23.631944,33.458333,6.0325,23.361111,78.507199
TG,2021-05-31,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,15,0,857,13481,125,335886,110784,270784,,41154,151938,311938,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,23,68,93,18,10,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,28.034722,23.583333,34.013889,5.30225,22.826389,73.822656
TG,2021-06-01,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,15,0,744,13496,125,336630,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,22,66,89,14,8,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.907407,22.833333,32.796296,5.390444,22.530864,77.104028
TG,2021-06-02,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,17,0,873,13513,125,337503,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,25,68,93,22,8,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,29.037037,24.419753,34.32716,0.169333,23.04321,70.208553
TG,2021-06-03,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,983,13522,125,338486,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,28,71,89,31,9,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,28.604938,23.833333,33.901235,7.874,23.32716,73.23176
TG,2021-06-04,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,11,0,1184,13533,125,339670,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,22,64,88,21,12,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.067901,21.67284,30.117284,17.356667,22.351852,80.374308
TG,2021-06-05,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,6,0,799,13539,125,340469,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,28,66,109,20,10,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.642857,22.126984,31.650794,6.604,21.920635,75.545859
TG,2021-06-06,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,3,0,718,13542,125,341187,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,29,45,85,10,0,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.319444,23.513889,32.513889,0.5715,22.840278,76.720897
TG,2021-06-07,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,830,13551,125,342017,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,26,70,100,16,10,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.666667,23.079365,33.412698,1.016,22.547619,73.90689
TG,2021-06-08,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,12,1,702,13563,126,342719,0,270784,6728,47882,6728,318666,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,22,62,87,5,10,-4,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.222222,22.131944,31.75,9.8425,22.583333,80.562179
TG,2021-06-09,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,13,0,803,13576,126,343522,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,21,67,92,16,8,-4,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.240741,22.654321,32.907407,2.906889,22.777778,76.848233
TG,2021-06-10,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,21,0,885,13597,126,344407,0,270784,28580,76462,28580,347246,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,30,76,98,32,10,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.896825,22.412698,32.079365,0.435429,22.015873,75.028845
TG,2021-06-11,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,23,0,1191,13620,126,345598,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,11,50,68,16,12,-2,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.012346,22.888889,32.537037,4.430889,22.635802,77.216549
TG,2021-06-12,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,7,0,847,13627,126,346445,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,27,64,106,23,10,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.277778,22.722222,33.345679,3.483429,22.62963,75.897425
TG,2021-06-13,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,4,0,693,13631,126,347138,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,27,40,88,6,2,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.604938,22.5,33.358025,10.047111,22.135802,72.300679
TG,2021-06-14,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,20,0,961,13651,126,348099,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,23,68,98,20,8,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.697531,23.82716,32.598765,0.0,23.339506,77.260918
TG,2021-06-15,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,18,1,862,13669,127,348961,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,24,63,97,9,8,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,28.097222,24.0,33.472222,0.254,23.256944,75.283567
TG,2021-06-16,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,13,0,697,13682,127,349658,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,21,59,83,16,5,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,24.968254,20.777778,28.539683,10.16,21.111111,79.293557
TG,2021-06-17,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,19,0,951,13701,127,350609,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,24,63,93,27,4,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,27.590278,23.520833,33.194444,0.0,22.333333,73.144627
TG,2021-06-18,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,14,0,1316,13715,127,351925,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,21,57,85,19,9,-4,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,28.030864,23.395062,33.333333,2.003778,22.783951,73.494552
TG,2021-06-19,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,6,1,927,13721,128,352852,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,23,54,95,18,5,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,28.228395,24.358025,33.141975,0.0,23.333333,74.892566
TG,2021-06-20,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,10,0,902,13731,128,353754,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,10,19,56,0,-11,-1,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.396825,22.611111,28.436508,9.434286,22.674603,84.960463
TG,2021-06-21,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,4,0,788,13735,128,354542,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,11,46,86,6,-44,7,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.722222,22.722222,30.234568,5.362222,22.487654,82.424312
TG,2021-06-22,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,14,0,1110,13749,128,355652,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,20,57,93,11,5,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.951389,22.826389,30.826389,5.2705,22.444444,81.26489
TG,2021-06-23,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,14,0,970,13763,128,356622,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,18,58,86,17,3,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.47619,21.873016,31.150794,22.134286,22.428571,83.375176
TG,2021-06-24,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,25,0,1163,13788,128,357785,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,24,64,86,31,4,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.484127,20.571429,31.174603,17.888857,21.68254,79.816417
TG,2021-06-25,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,28,0,1514,13816,128,359299,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,26,65,82,32,10,-4,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.730159,22.261905,32.626984,2.503714,22.611111,78.273154
TG,2021-06-26,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,21,0,1134,13837,128,360433,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,7,31,65,14,0,0,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,23.222222,20.928571,26.031746,10.522857,21.174603,88.31521
TG,2021-06-27,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,921,13846,128,361354,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,24,39,75,17,-3,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,24.81746,20.277778,29.84127,5.769429,21.174603,80.333358
TG,2021-06-28,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,35,1,1107,13881,129,362461,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,23,65,88,26,5,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.590278,21.902778,32.104167,0.0,22.111111,76.533742
TG,2021-06-29,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,36,0,1154,13917,129,363615,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,21,57,85,12,5,-6,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.111111,21.698413,31.515873,4.862286,21.833333,77.441129
TG,2021-06-30,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,45,1,1045,13962,130,364660,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,23,60,88,23,5,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.31746,22.293651,31.97619,3.737429,22.47619,79.665159
TG,2021-07-01,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,37,0,1089,13999,130,365749,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,27,68,89,35,6,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,24.875,21.777778,31.479167,14.478,22.048611,84.390426
TG,2021-07-02,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,40,0,1163,14039,130,366912,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,29,66,94,31,12,-3,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.635802,21.679012,31.080247,5.334,22.530864,83.087407
TG,2021-07-03,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,30,1,1247,14069,131,368159,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,19,46,82,21,6,-1,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.197531,23.209877,30.753086,4.54025,22.901235,82.214026
TG,2021-07-04,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,13,1,1252,14082,132,369411,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,25,40,82,16,-3,-2,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.407407,21.419753,30.12963,19.46275,21.932099,81.213635
TG,2021-07-05,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,23,0,1176,14105,132,370587,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,30,74,106,30,8,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,26.277778,21.984127,31.5,9.325429,22.34127,79.102613
TG,2021-07-06,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,35,0,1165,14140,132,371752,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,30,71,101,19,7,-5,0,2,0,3,0,1,2,2,1,2,0,0,2,2,2,0,0,4,3,42.59,25.730159,22.206349,31.174603,2.177143,22.412698,82.067443
