location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
EC,2021-07-29,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,871,42,3604,486544,31591,1597860,257440,9543339,60296,2364819,317736,11908158,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,9,36,-5,12,-19,9,2,2,2,3,1,1,1,2,1,2,0,0,2,2,2,0,0,3,3,62.04,15.240741,9.95679,21.222222,0.09525,9.17284,68.086866
EC,2021-07-30,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,828,40,1286,487372,31631,1599146,269090,9812429,56595,2421414,325685,12233843,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,10,44,-4,12,-16,10,2,2,2,3,1,1,1,2,1,2,0,0,2,2,2,0,0,3,3,62.04,15.094444,10.927778,20.305556,0.0,9.988889,72.355475
EC,2021-07-31,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,226,3,716,487598,31634,1599862,201303,10013732,42464,2463878,243767,12477610,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,45,4,22,12,2,2,2,2,3,1,1,1,2,1,2,0,0,2,2,2,0,0,3,3,62.04,16.0,11.333333,21.666667,0.0,10.814815,72.742495
EC,2021-08-01,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,104,10,4825,487702,31644,1604687,116787,10130519,47026,2510904,163813,12641423,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,34,9,26,16,1,2,2,2,3,1,1,1,2,1,2,0,0,2,2,2,0,0,3,3,62.04,16.527778,11.902778,20.444444,0.0,8.513889,61.874129
EC,2021-08-02,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1387,50,1810,489089,31694,1606497,95388,10225907,102030,2612934,197379,12838802,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,45,-2,16,-20,9,2,2,2,3,1,1,1,2,1,2,0,0,2,2,2,0,0,3,3,62.04,14.875,11.25,18.5,0.0,9.625,73.447408
EC,2021-08-03,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,408,27,3839,489497,31721,1610336,91698,10317605,123208,2736142,214906,13053708,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,46,-1,17,-20,8,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.75,10.75,20.0,0.0,7.75,60.401966
EC,2021-08-04,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1039,33,3869,490536,31754,1614205,79094,10396699,138780,2874922,217874,13271582,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,44,-2,16,-19,8,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,14.703704,7.768519,19.601852,0.0,6.648148,59.683444
EC,2021-08-05,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,649,20,3980,491185,31774,1618185,67160,10463859,162246,3037168,229404,13500986,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,15,44,0,15,-19,8,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.493056,7.520833,21.763889,0.0,5.847222,53.563885
EC,2021-08-06,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,646,14,2024,491831,31788,1620209,53126,10516985,201378,3238546,254504,13755490,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,12,46,-2,16,-17,9,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.412698,8.174603,22.134921,0.0,7.928571,61.583581
EC,2021-08-07,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,353,7,790,492184,31795,1620999,46235,10563220,191129,3429675,237364,13992854,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,43,8,24,9,2,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,16.518519,10.0,23.0,0.0,10.037037,65.755695
EC,2021-08-08,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,81,21,723,492265,31816,1621722,41810,10605030,165197,3594872,207007,14199861,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,17,33,23,25,14,0,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.851852,9.333333,23.333333,0.0,10.462963,70.45196
EC,2021-08-09,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,98,3,3168,492363,31819,1624890,471,10605501,4050,3598922,4521,14204382,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,8,34,5,-2,-56,13,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.347222,10.569444,20.75,0.0,10.527778,73.316882
EC,2021-08-10,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,785,18,3623,493148,31837,1628513,3015,10608516,376019,3974941,379034,14583416,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,44,1,18,-19,7,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,16.319444,12.25,21.5,0.0,11.611111,74.275826
EC,2021-08-11,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,619,33,3868,493767,31870,1632381,2478,10610994,334355,4309296,336541,14919957,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,12,41,-2,16,-20,8,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.180556,10.354167,21.152778,0.0,9.402778,69.109222
EC,2021-08-12,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,581,55,2724,494348,31925,1635105,1941,10612935,269522,4578818,271106,15191063,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,12,40,-2,15,-19,9,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,14.730159,9.730159,20.015873,0.0,9.047619,69.316614
EC,2021-08-13,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,471,29,1374,494819,31954,1636479,2676,10615611,197719,4776537,199088,15390151,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,11,43,-3,14,-16,10,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,15.357143,10.595238,21.087302,1.397,10.412698,72.605275
EC,2021-08-14,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,196,19,1182,495015,31973,1637661,960,10616571,103239,4879776,103756,15493907,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,43,5,23,12,3,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,14.855556,8.055556,21.477778,0.0,10.722222,71.989978
EC,2021-08-15,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,100,12,2687,495115,31985,1640348,690,10617261,64630,4944406,65180,15559087,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,15,34,12,28,17,1,2,1,2,4,1,1,1,2,1,2,0,0,2,3,2,0,0,3,3,60.19,16.244444,11.888889,21.333333,1.778,11.688889,74.572854
EC,2021-08-16,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,630,22,4563,495745,32007,1644911,1874,10619135,376356,5320762,377032,15936119,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,17,46,0,20,-20,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.444444,12.333333,20.333333,0.0,12.12963,80.662076
EC,2021-08-17,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,897,29,2781,496642,32036,1647692,5368,10624503,407530,5728292,408315,16344434,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,17,48,2,22,-20,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.069444,10.263889,20.409722,1.052286,10.465278,74.134986
EC,2021-08-18,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,438,12,4172,497080,32048,1651864,7642,10632145,383087,6111379,384217,16728651,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,16,44,0,23,-17,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,14.84127,9.785714,20.34127,0.762,10.31746,74.63433
EC,2021-08-19,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,815,19,3917,497895,32067,1655781,7796,10639941,324589,6435968,325811,17054462,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,41,-1,16,-17,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.097222,9.715278,20.590278,0.8255,9.291667,69.215297
EC,2021-08-20,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,719,18,450,498614,32085,1656231,6484,10646425,274671,6710639,275714,17330176,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,46,-1,15,-16,9,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,16.12963,7.851852,23.037037,0.03175,8.965278,61.86952
EC,2021-08-21,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,64,2,723,498678,32087,1656954,7467,10653892,191053,6901692,191573,17521749,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,15,43,7,23,11,2,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.325397,7.642857,22.15873,3.005667,9.579365,68.679098
EC,2021-08-22,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,50,5,2658,498728,32092,1659612,5913,10659805,131297,7032989,131644,17653393,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,32,13,28,17,1,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,16.259259,11.666667,21.666667,0.0,11.592593,74.087652
EC,2021-08-23,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,468,12,2897,499196,32104,1662509,10345,10670150,190305,7223294,191003,17844396,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,40,-2,16,-18,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.340278,8.75,20.0,0.072571,9.847222,69.932971
EC,2021-08-24,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,435,30,3497,499631,32134,1666006,17491,10687641,225638,7448932,227141,18071537,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,40,-2,16,-18,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.083333,6.673611,21.694444,0.508,9.416667,69.271632
EC,2021-08-25,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,453,32,2475,500084,32166,1668481,19262,10706903,224333,7673265,229721,18301258,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,40,-1,16,-18,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.190476,10.150794,21.079365,3.852333,10.84127,75.53098
EC,2021-08-26,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,360,41,3033,500444,32207,1671514,19617,10726520,246085,7919350,247588,18548846,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,40,-1,16,-17,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,14.909722,9.75,20.361111,0.145143,10.3125,74.113212
EC,2021-08-27,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,605,16,634,501049,32223,1672148,19751,10746271,264004,8183354,265608,18814454,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,12,42,-1,14,-14,9,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,14.576389,9.631944,21.069444,0.254,9.694444,72.607237
EC,2021-08-28,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,91,9,649,501140,32232,1672797,14243,10760514,184796,8368150,185850,19000304,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,40,7,22,13,2,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.666667,10.851852,20.759259,0.254,10.361111,70.973948
EC,2021-08-29,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,61,12,2945,501201,32244,1675742,12270,10772784,113068,8481218,115047,19115351,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,13,30,12,28,18,1,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,13.97619,9.404762,18.920635,0.217714,9.555556,75.66671
EC,2021-08-30,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,0,0,3273,501201,32244,1679015,21903,10794687,178709,8659927,181055,19296406,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,14,39,-2,17,-17,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,14.416667,12.173611,18.805556,0.0,10.173611,76.038222
EC,2021-08-31,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,542,15,4565,501743,32259,1683580,22387,10817074,157325,8817252,159948,19456354,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,16,46,-1,18,-16,8,2,1,2,4,1,1,2,2,1,2,,,2,3,2,,0,3,3,65.74,15.625,9.465278,22.145833,0.084667,9.041667,65.834108
EC,2021-09-01,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,403,37,3117,502146,32296,1686697,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,18,49,0,19,-17,8,2,1,2,4,1,0,2,2,1,2,,,2,3,2,,0,3,3,63.89,15.433333,10.222222,21.516667,2.2098,8.916667,65.871887
EC,2021-09-02,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,955,9,2482,503101,32305,1689179,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,17,46,-2,16,-16,8,2,1,2,4,1,0,2,2,1,2,,,2,3,2,,0,3,3,63.89,16.772222,10.527778,22.45,1.052286,10.011111,65.0422
EC,2021-09-03,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,413,29,718,503514,32334,1689897,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,15,48,-2,15,-13,9,2,1,2,4,1,0,2,2,1,2,,,2,3,2,,0,3,3,63.89,16.261111,8.861111,22.022222,0.0,9.161111,63.756435
EC,2021-09-04,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,253,17,475,503767,32351,1690372,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,19,48,7,25,13,2,2,1,2,4,1,0,2,2,1,2,,,2,3,2,,0,3,3,63.89,15.746032,9.595238,22.460317,1.820333,9.349206,65.869124
