location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
NG,2021-08-11,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,753,5,,180661,2200,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,32,9,31,2,11,0,1,1,3,1,1,0,2,0,0,0,0,2,1,0,0,0,3,1,43.52,23.958333,21.416667,26.611111,15.494,22.222222,90.058448
NG,2021-08-12,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,636,11,,181297,2211,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,24,36,12,32,3,11,0,1,1,3,1,1,0,2,0,0,0,0,2,1,0,0,0,3,1,43.52,23.911111,22.144444,28.222222,0.762,21.844444,88.334749
NG,2021-08-13,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,665,8,,181962,2219,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,36,15,34,6,11,0,1,1,3,1,1,0,2,0,0,0,0,2,1,0,0,298500000,3,1,43.52,24.577778,22.5,27.677778,11.006667,22.444444,88.073455
NG,2021-08-14,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,541,0,,182503,2219,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,31,15,37,10,7,0,1,1,3,1,1,0,2,0,0,0,0,2,1,0,0,0,3,1,43.52,25.422222,21.444444,29.3,1.0795,22.577778,84.551839
NG,2021-08-15,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,584,4,,183087,2223,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,12,24,19,27,3,9,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,25.188889,23.055556,28.477778,0.0,22.788889,86.631125
NG,2021-08-16,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,357,6,,183444,2229,2648684,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,15,26,5,27,-2,13,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,23.677778,22.277778,25.544444,13.97,22.044444,90.71398
NG,2021-08-17,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,1149,7,,184593,2236,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,31,8,32,0,11,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,24.233333,21.9,27.788889,12.276667,22.122222,88.067971
NG,2021-08-18,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,674,8,,185267,2244,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,17,32,5,29,3,12,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,24.566667,20.977778,29.166667,0.0,21.888889,85.123769
NG,2021-08-19,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,304,3,,185571,2247,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,33,6,31,3,12,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,24.907407,20.87037,28.851852,0.677333,21.148148,79.946037
NG,2021-08-20,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,1064,13,,186635,2260,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,19,33,12,32,5,12,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,25.203704,22.12037,29.166667,1.016,21.787037,81.557137
NG,2021-08-21,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,388,8,,187023,2268,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,16,26,9,28,8,9,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,23.777778,21.861111,27.240741,3.683,21.435185,86.872001
NG,2021-08-22,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,565,8,,187588,2276,2727834,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,10,20,12,23,3,10,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,25.111111,22.18254,29.515873,0.0,22.214286,84.046672
NG,2021-08-23,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,655,5,,188243,2281,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,15,26,0,25,0,13,0,1,1,3,1,1,0,2,0,0,,,2,1,0,,0,3,3,43.52,24.972222,21.064815,31.759259,6.9088,21.416667,80.71986
NG,2021-08-24,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,637,7,,188880,2288,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,30,6,30,2,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.777778,22.268519,30.111111,0.2032,22.37037,81.55281
NG,2021-08-25,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,835,10,,189715,2298,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,18,30,6,28,2,12,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.611111,22.685185,29.0,0.762,22.018519,80.800149
NG,2021-08-26,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,618,10,,190333,2308,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,22,35,7,32,2,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.194444,21.268519,29.814815,2.9845,21.777778,81.468444
NG,2021-08-27,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,650,53,,190983,2361,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,35,12,33,5,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.583333,21.851852,29.768519,2.667,22.009259,80.690103
NG,2021-08-28,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,362,93,,191345,2454,2779725,205813,2756203,9689,1426312,215502,4182515,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,18,28,9,33,7,9,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.222222,22.455556,28.377778,6.011333,22.188889,83.607471
NG,2021-08-29,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,460,1,,191805,2455,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,12,23,16,27,3,9,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.222222,21.240741,29.592593,46.609,21.842593,81.626043
NG,2021-08-30,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,626,14,,192431,2469,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,19,29,3,27,-1,13,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,26.907407,24.083333,30.759259,0.0,23.166667,80.22706
NG,2021-08-31,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,582,11,,193013,2480,,238730,2994933,11037,1437349,249767,4432282,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,25,35,11,35,3,10,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,27.481481,23.259259,32.083333,0.508,23.064815,77.055219
NG,2021-09-01,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,631,8,,193644,2488,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,33,7,33,2,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,24.657407,20.944444,29.833333,2.794,21.453704,83.197099
NG,2021-09-02,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,444,7,,194088,2495,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,33,8,25,0,13,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,24.787037,21.666667,28.37037,2.497667,21.633333,84.563977
NG,2021-09-03,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,964,27,,195052,2522,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,17,29,10,25,2,14,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,24.611111,21.166667,29.539683,3.556,21.714286,83.936527
NG,2021-09-04,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,459,30,,195511,2552,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,19,33,15,36,9,9,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.522222,21.988889,29.822222,0.0,22.577778,83.81551
NG,2021-09-05,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,379,4,,195890,2556,2884034,466780,3461713,102774,1540123,569554,5001836,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,14,26,20,28,3,9,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.088889,22.3,28.877778,0.677333,22.366667,84.885056
NG,2021-09-06,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,597,17,,196487,2573,,139145,3600858,35888,1576011,175033,5176869,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,30,7,29,-1,13,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,26.422222,22.444444,30.144444,0.127,22.555556,79.39881
NG,2021-09-07,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,559,5,,197046,2578,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,24,34,11,36,1,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.055556,21.601852,29.435185,0.0,20.898148,77.792565
NG,2021-09-08,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,727,7,,197773,2585,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,24,37,12,34,3,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,26.222222,20.984127,30.642857,0.145143,21.634921,75.98973
NG,2021-09-09,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,466,3,,198239,2588,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,31,8,31,0,13,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,27.4,22.988889,32.366667,10.541,23.4,78.957386
NG,2021-09-10,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,547,2,,198786,2590,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,22,36,16,37,7,11,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.5,22.75,30.444444,4.656667,23.222222,87.306961
NG,2021-09-11,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,365,8,,199151,2598,2942578,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,33,15,37,12,8,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,26.074074,21.638889,29.981481,0.0,22.0,78.801434
NG,2021-09-12,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,387,21,,199538,2619,,423846,4024704,111304,1687315,535150,5712019,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,14,25,20,30,5,9,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,25.435185,21.574074,30.472222,3.2004,21.435185,78.736067
NG,2021-09-13,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,519,18,,200057,2637,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,12,21,0,19,-3,15,1,2,2,3,1,2,0,2,0,0,,,1,3,0,,0,2,5,54.63,24.388889,21.064815,28.731481,1.27,21.416667,83.663344
NG,2021-09-14,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,299,3,,200356,2640,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,21,28,10,34,-1,12,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,25.9,23.211111,29.644444,7.027333,22.611111,82.138362
NG,2021-09-15,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,601,7,,200957,2647,,121324,4146028,25394,1712709,146718,5858737,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,22,34,12,32,3,10,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,26.233333,23.044444,31.155556,1.016,22.866667,81.813114
NG,2021-09-16,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,337,2,,201294,2649,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,23,35,11,34,3,10,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,27.366667,22.322222,31.9,0.677333,22.988889,77.524817
NG,2021-09-17,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,336,5,,201630,2654,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,23,36,16,36,7,11,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,25.650794,22.484127,30.301587,0.0,22.47619,82.880495
NG,2021-09-18,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,168,1,,201798,2655,2997060,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,20,31,14,34,12,8,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,25.611111,22.138889,31.361111,0.677333,22.064815,81.084158
NG,2021-09-19,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,393,6,,202191,2661,,269479,4415507,58431,1771140,327910,6186647,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,14,24,19,26,7,9,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,25.185185,21.268519,30.296296,0.677333,21.203704,78.951787
NG,2021-09-20,ChIJDY2kfa8LThARyAvFaEH-qJk,Q1033,country/NGA,NG,Nigeria,NG,NGA,0,513,3,,202704,2664,,,,,,,,206139587,104469637,101669950,98156651,102806948,13903620,33486829,226.336,0.532,63852441,47703190,33177419,24368050,17037461,10700171,6258526,2623703,418626,448120428858,2229,0.342,192787,9.0,8.0,923770,880103,17196,54.332,5.8,3.1,75.7,364.321,324.961,307.4,22.5,1.1792,0.3806,73.92498,57.088425,19,28,6,28,2,11,0,2,1,3,1,1,0,2,0,0,,,2,3,0,,0,2,5,47.22,26.922222,22.822222,31.922222,36.322,22.944444,79.274219
