location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
VN,2021-03-28,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,3,0,,2594,35,,862,45140,,,862,45140,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,12,-8,-5,-15,-9,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,27.861111,23.738889,32.8,0.0,22.75,75.036457
VN,2021-03-29,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,0,0,,2594,35,,1276,46416,,,1276,46416,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-10,11,-19,-8,8,-11,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.416667,24.138889,33.194444,0.0,23.055556,74.069274
VN,2021-03-30,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,9,0,,2603,35,,1840,48256,,,1840,48256,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-12,12,-20,-6,11,-12,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.788889,24.4,34.022222,0.0,23.111111,72.282754
VN,2021-03-31,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,14,0,,2617,35,,1487,49743,,,1487,49743,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,9,-21,-7,9,-13,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.95,24.633333,34.055556,0.0,23.044444,71.838028
VN,2021-04-01,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,3,0,,2620,35,,1473,51216,,,1473,51216,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-12,8,-22,-10,9,-14,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.577778,25.344444,33.116667,0.7112,23.611111,75.184635
VN,2021-04-02,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,9,0,,2629,35,,875,52091,,,875,52091,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,7,-23,-7,-2,-10,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,53966,3,1,56.94,27.7,24.494444,32.444444,1.1938,23.066667,76.53652
VN,2021-04-03,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,2,0,,2631,35,,244,52335,,,244,52335,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,15,-16,-4,-5,-10,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.411111,24.322222,32.944444,0.0762,22.916667,73.250427
VN,2021-04-04,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,6,0,,2637,35,,78,52413,,,78,52413,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-5,14,-6,-5,-19,-10,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,26.777778,23.079365,31.285714,0.0,22.507937,77.932443
VN,2021-04-05,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,11,0,,2648,35,,455,52868,,,455,52868,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,13,-16,-6,8,-12,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,27.922222,23.4,32.961111,0.0,21.161111,68.098016
VN,2021-04-06,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,11,0,,2659,35,,1085,53953,,,1085,53953,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-11,14,-20,-4,11,-12,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.333333,22.85,33.088889,0.451556,21.688889,68.769604
VN,2021-04-07,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,10,0,,2669,35,,1198,55151,,,1198,55151,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,9,-21,-8,10,-13,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.488889,23.927778,33.344444,1.5494,21.927778,69.176926
VN,2021-04-08,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,14,0,,2683,35,,0,,,,1208,56359,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-12,9,-23,-11,9,-14,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,27.6,23.988889,32.311111,0.3556,22.627778,75.189535
VN,2021-04-09,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,9,0,,2692,35,,2886,58037,,,1678,58037,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-7,7,-26,-7,-1,-10,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,27.382716,23.265432,32.246914,0.0,22.216049,73.835204
VN,2021-04-10,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,4,0,,2696,35,,211,58248,,,211,58248,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-3,15,-21,-5,-4,-9,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,27.75,23.244444,32.211111,3.1242,21.827778,71.837818
VN,2021-04-11,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,11,0,,2707,35,,170,58418,,,170,58418,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,1,21,-6,-1,-16,-9,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.605556,23.461111,33.344444,1.0922,21.711111,67.996184
VN,2021-04-12,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,10,0,,2717,35,,831,59249,,,831,59249,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-8,14,-19,-7,10,-11,1,1,1,3,1,1,1,4,1,1,0,0,2,3,1,0,0,3,1,56.94,28.538889,23.6,33.361111,0.1778,22.183333,69.508983
VN,2021-04-13,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,20,0,,2737,35,,890,60139,,,890,60139,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-10,16,-20,-4,13,-12,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.488889,24.538889,32.916667,0.0,22.844444,72.361219
VN,2021-04-14,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,21,0,,2758,35,,1889,62028,,,1889,62028,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-8,11,-22,-8,11,-13,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,27.961111,24.416667,32.261111,0.0,23.0,74.857884
VN,2021-04-15,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,15,0,,2773,35,,1730,63758,,,1730,63758,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,10,-23,-9,10,-14,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.364198,24.444444,32.62963,0.0,23.283951,74.743249
VN,2021-04-16,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,8,0,,2781,35,,2608,66366,,,2608,66366,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-2,12,-21,-4,0,-11,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,27.605556,24.455556,31.8,4.9022,23.161111,77.148656
VN,2021-04-17,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,4,0,,2785,35,,1423,67789,,,1423,67789,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,9,-25,-10,-5,-7,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,27.616667,23.322222,32.333333,0.2286,22.6,74.597525
VN,2021-04-18,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,6,0,,2791,35,,11393,79182,,,11393,79182,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,1,18,-8,-3,-13,-8,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.233333,23.3,33.15,0.0,21.872222,68.901938
VN,2021-04-19,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,10,0,,2801,35,,1675,80857,,,1675,80857,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,15,-17,-4,10,-11,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,27.944444,24.144444,31.883333,1.919111,23.15,75.68133
VN,2021-04-20,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,11,0,,2812,35,,26072,106929,,,26072,106929,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-2,22,-13,3,13,-14,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.072222,24.244444,33.194444,9.764889,23.527778,76.532923
VN,2021-04-21,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,12,0,,2824,35,,1968,108897,,,1968,108897,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,6,23,-3,-7,-50,-5,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.494444,24.272222,32.905556,2.0066,23.477778,74.987836
VN,2021-04-22,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,8,0,,2832,35,,19713,128610,,,19713,128610,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-11,9,-24,-9,12,-14,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.516667,24.888889,32.5,4.4704,23.611111,75.51474
VN,2021-04-23,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,1,0,,2833,35,,47427,176037,,,47427,176037,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,8,-23,-6,1,-10,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.516667,24.561111,32.483333,2.2098,24.172222,77.631304
VN,2021-04-24,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,13,0,,2846,35,,22935,198972,,,22935,198972,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-1,16,-18,-5,0,-9,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,29.705556,25.755556,33.827778,0.2032,24.388889,73.780627
VN,2021-04-25,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,6,0,,2852,35,,10660,209632,,,10660,209632,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,14,-14,-8,-10,-7,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,29.322222,26.155556,34.005556,1.905,24.605556,76.368714
VN,2021-04-26,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,5,0,,2857,35,,50104,259736,,,50104,259736,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-11,9,-25,-10,11,-10,1,1,0,3,1,1,1,4,0,1,0,0,2,3,1,0,0,3,3,51.39,28.627778,24.616667,32.938889,3.330222,24.166667,77.378226
VN,2021-04-27,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,8,0,,2865,35,,59056,318792,,,59056,318792,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-7,17,-20,0,14,-12,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,26.888889,24.011111,30.622222,15.409333,23.316667,81.033146
VN,2021-04-28,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,49,0,,2914,35,,106846,425638,,,106846,425638,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,13,-21,3,12,-13,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,28.361111,24.144444,32.511111,2.794,23.061111,73.392691
VN,2021-04-29,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,14,0,,2928,35,,80797,506435,,,80797,506435,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,3,25,-8,25,7,-18,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,27.327778,23.538889,32.077778,23.142222,22.45,75.196142
VN,2021-04-30,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,14,0,,2942,35,,3420,509855,,9407,12827,519262,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,11,33,27,15,-62,-8,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,28.172222,23.505556,32.177778,0.0508,22.511111,72.125664
VN,2021-05-01,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,20,0,,2962,35,,1580,511435,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-2,21,13,-15,-58,-5,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,27.809524,24.0,31.547619,0.0,23.865079,79.307614
VN,2021-05-02,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,23,0,,2985,35,,20812,532247,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,14,3,-3,-27,-11,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,29.172222,24.683333,33.8,0.310444,23.788889,73.340161
VN,2021-05-03,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,11,0,,2996,35,,6815,539062,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,18,-13,0,-24,-7,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,29.088889,24.75,34.0,7.112,23.366667,71.662526
VN,2021-05-04,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,34,0,,3030,35,,46477,585539,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-14,15,-24,-3,9,-10,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,29.616667,24.527778,34.822222,0.0,23.527778,70.373608
VN,2021-05-05,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,61,0,,3091,35,,90417,675956,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,4,-31,-16,6,-10,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,29.794444,24.705556,34.683333,0.7874,23.827778,71.150252
VN,2021-05-06,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,61,0,,3152,35,,71871,747827,0,,0,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-18,8,-29,-19,4,-11,3,2,2,4,1,1,1,4,0,1,0,0,2,3,2,0,0,3,3,69.91,29.305556,25.144444,33.7,1.4986,23.894444,73.184891
