location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
GH,2021-04-10,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,91477,763,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,8,41,-18,9,-4,7,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,29.265432,23.783951,35.444444,1.11125,21.888889,64.978463
GH,2021-04-11,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,68,3,,91545,766,1039284,22541,703752,,,22541,703752,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,5,38,-19,8,-5,9,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,26.777778,22.685185,31.888889,3.81,21.759259,74.571163
GH,2021-04-12,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,91545,766,,38597,742349,,,38597,742349,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,9,40,-26,13,-5,9,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,29.923611,25.131944,34.965278,3.2385,22.896825,65.045836
GH,2021-04-13,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,118,5,,91663,771,1043734,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,43,-24,14,-6,8,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,28.861111,24.111111,35.0,0.0,23.166667,71.49306
GH,2021-04-14,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,46,0,3314,91709,771,1047048,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,11,43,-25,15,-6,9,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,29.622222,25.188889,34.994444,0.254,22.511111,66.314547
GH,2021-04-15,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,74,1,2694,91783,772,1049742,13337,755686,,,13337,755686,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,44,-25,13,-6,10,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,31.007937,26.015873,36.444444,0.0,22.555556,62.212538
GH,2021-04-16,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,91783,772,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,8,40,-22,16,-3,10,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,27.111111,23.490741,33.953704,0.0,22.694444,77.052185
GH,2021-04-17,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,145,5,,91928,777,1055797,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,6,42,-20,10,-4,8,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,29.066667,24.611111,34.788889,6.293556,22.305556,67.788555
GH,2021-04-18,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,91928,777,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,-1,33,-21,6,-7,10,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,27.770833,22.965278,34.673611,15.52575,21.5625,69.833356
GH,2021-04-19,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,91928,777,1061121,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,46,-24,16,-6,10,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,27.54321,22.32716,34.5,2.144889,21.574074,70.293915
GH,2021-04-20,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,238,0,2460,92166,777,1063581,86835,842521,,,86835,842521,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,11,48,-21,18,-7,10,0,2,2,3,0,0,0,4,0,0,0,0,2,2,2,0,0,4,3,47.22,29.326389,24.423611,35.145833,0.381,23.104167,69.680514
GH,2021-04-21,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,87,0,3186,92253,777,1066767,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,11,45,-25,16,-7,10,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,30.555556,26.958333,34.888889,0.0,22.791667,64.34559
GH,2021-04-22,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,92253,777,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,45,-23,13,-9,11,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,27.631944,22.777778,32.576389,12.7,22.305556,73.206146
GH,2021-04-23,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,211,2,,92464,779,1073220,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,42,-16,19,-4,10,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.549383,24.111111,34.592593,0.0,23.12963,69.251097
GH,2021-04-24,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,49,0,2382,92513,779,1075602,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,8,45,-15,12,-4,7,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.444444,24.690476,35.84127,0.580571,23.349206,70.687793
GH,2021-04-25,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,49,0,,92562,779,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,7,45,-16,12,-4,8,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,27.722222,23.166667,33.703704,15.155333,22.648148,74.415488
GH,2021-04-26,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,39,0,,92601,779,1081113,4067,846588,,,4067,846588,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,10,46,-22,14,-6,10,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.515873,25.071429,35.777778,0.0,23.357143,70.033196
GH,2021-04-27,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,92601,779,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,12,47,-22,18,-7,10,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,27.368056,23.701389,31.145833,6.35,22.152778,74.771271
GH,2021-04-28,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,82,0,,92683,779,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,53,-23,20,-7,10,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.825397,25.912698,34.34127,0.508,22.753968,67.532353
GH,2021-04-29,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,57,1,,92740,780,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,56,-21,21,-9,9,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,28.484127,24.206349,33.634921,5.696857,23.174603,73.294971
GH,2021-04-30,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,92740,780,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,17,51,-17,28,-5,7,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.714286,25.269841,35.230159,0.0,23.380952,69.155602
GH,2021-05-01,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,88,3,,92828,783,1095041,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,56,-12,22,-9,4,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.953704,25.314815,36.592593,0.0,22.740741,66.266578
GH,2021-05-02,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,28,0,2040,92856,783,1097081,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,11,49,-16,16,-9,7,0,2,2,3,0,1,0,4,0,0,0,0,2,3,2,0,0,4,3,50.93,29.407407,26.288889,35.361111,0.0,24.122222,68.797628
GH,2021-05-03,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,92856,783,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,12,51,-22,14,-52,19,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.487654,23.938272,33.759259,7.224889,22.969136,72.381109
GH,2021-05-04,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,95,0,,92951,783,1102233,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,19,61,-19,30,-6,6,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,27.293651,22.15873,32.031746,3.846286,21.944444,72.712822
GH,2021-05-05,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,60,0,3249,93011,783,1105482,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,19,59,-21,28,-6,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,29.111111,25.1875,34.041667,0.03175,22.951389,69.934121
GH,2021-05-06,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,93011,783,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,58,-19,25,-7,8,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.4375,24.583333,32.958333,1.524,22.833333,72.003312
GH,2021-05-07,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,93011,783,1111142,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,51,-16,28,-2,8,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,27.319444,23.736111,31.548611,3.39725,22.909722,77.051948
GH,2021-05-08,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,114,0,2411,93125,783,1113553,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,13,54,-15,18,-6,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.755556,25.488889,32.077778,0.2032,22.566667,70.454762
GH,2021-05-09,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,34,0,2960,93159,783,1116513,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,20,58,-12,25,-6,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,26.492063,22.738095,31.325397,4.680857,22.603175,79.459618
GH,2021-05-10,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,84,0,2010,93243,783,1118523,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,17,59,-17,27,-4,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.566667,23.066667,34.7,0.2032,22.733333,70.870512
GH,2021-05-11,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,93243,783,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,17,57,-16,27,-4,6,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,27.152778,22.805556,31.972222,0.0,22.583333,76.382537
GH,2021-05-12,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,90,0,,93333,783,1123985,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,24,65,-16,34,-5,6,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.539683,23.968254,33.833333,0.0,23.007937,72.199651
GH,2021-05-13,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,3151,93333,783,1127136,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,11,49,-18,13,-53,20,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,29.071429,23.166667,34.230159,7.583714,22.095238,66.301543
GH,2021-05-14,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,123,0,3270,93456,783,1130406,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,15,50,-15,26,-4,9,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,29.326389,24.104167,34.4375,2.38125,22.902778,68.729286
GH,2021-05-15,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,0,0,,93456,783,,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,14,53,-13,18,-6,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,29.111111,24.375,34.666667,0.381,23.236111,71.095042
GH,2021-05-16,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,65,0,,93521,783,1138228,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,13,52,-11,21,-6,8,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,26.715278,21.673611,32.159722,23.52675,22.652778,78.759648
GH,2021-05-17,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,62,0,1999,93583,783,1140227,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,19,60,-14,28,-2,7,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,29.166667,24.138889,33.6875,0.381,23.888889,73.521219
GH,2021-05-18,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,37,0,3706,93620,783,1143933,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,18,59,-14,28,-2,8,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.238095,23.642857,32.611111,1.161143,23.404762,75.386825
GH,2021-05-19,ChIJx9baqM1a1w8RNtKT0DDy11Q,Q117,country/GHA,GH,Ghana,GH,GHA,0,24,0,2700,93644,783,1146633,,,,,,,31072945,15749999,15322946,13168802,17249054,3205586,5680794,136.56,0.592,8057871,6616721,5398591,4190418,3031250,2134979,1091067,456790,95258,66983634223,2202,0.439,192781,8.0,-0.5,238540,224697,6239,63.78,3.9,2.5,34.9,254.991,214.333,203.8,20.8,4.2001,0.1359,66.749413,26.894472,19,57,-16,24,-2,8,0,2,2,3,0,1,0,1,0,0,0,0,2,3,2,0,0,4,3,42.59,28.548611,24.361111,33.451389,0.0635,23.256944,73.40528
