date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-07-01,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,52.78,0.0,0.0,31.629365142857143,19.233333,41.722222,0.254,0.0,7.150793571428571,22.906502142857143,26
2021-07-08,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,34.355555571428575,24.855556,44.988889,0.254,0.0,12.440476142857142,28.220840857142857,27
2021-07-15,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,29.659700285714287,21.216667,38.538889,0.112889,0.0,10.60026442857143,32.118423285714286,28
2021-07-22,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,31.410317571428575,21.511111,40.672222,0.0762,0.0,8.574603142857143,25.592230285714287,29
2021-07-29,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,32.542063285714285,22.438889,42.511111,0.2794,0.0,10.925397,28.867431571428572,30
2021-08-05,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,62.5,0.0,0.0,30.29047614285714,19.827778,39.994444,0.0254,0.0,7.729365,26.048008714285714,31
2021-08-12,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,62.5,0.0,0.0,31.046825428571427,19.527778,41.138889,0.0,0.0,6.877777857142857,23.375837999999998,32
2021-08-19,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,62.5,0.0,0.0,27.180158714285714,16.377778,37.983333,0.0,0.0,5.932539714285714,26.728899000000002,33
2021-08-26,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,62.5,0.0,0.0,28.781746,18.55,38.066667,0.0,0.0,7.522222285714285,27.257391285714284,34
2021-09-02,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,62.5,0.0,0.0,27.915079428571428,16.027778,37.288889,0.0508,0.0,8.294444428571428,30.22104242857143,35
2021-09-09,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,61.11,0.0,0.0,27.223015857142855,18.394444,38.816667,0.0,0.0,8.886507857142856,33.00469628571428,36
2021-09-16,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,61.11,0.0,0.0,24.292063428571428,13.716667,37.466667,0.0,0.0,3.7849204285714286,27.719766857142854,37
2021-09-23,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,61.11,0.0,0.0,24.47222214285714,14.022222,35.627778,0.0,0.0,5.438095285714286,30.76989657142857,38
2021-09-30,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,63.89,0.0,0.0,22.03412685714286,11.644444,36.511111,0.0508,0.0,7.534127,41.466560571428566,39
2021-10-07,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,72.22,0.0,0.0,14.813492142857143,6.672222,23.444444,0.09525,0.0,-0.3277777142857143,36.61580157142857,40
2021-10-14,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,72.22,0.0,0.0,12.33253957142857,2.1,26.505556,0.6096,0.0,-2.935714142857143,36.088763,41
2021-10-21,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,66.67,0.0,0.0,14.606349285714286,3.705556,26.083333,4.515556,0.0,0.579365,41.106891857142855,42
2021-10-28,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,66.67,0.0,0.0,10.623015857142857,0.905556,21.533333,1.27,0.0,1.3388888571428572,54.83042271428571,43
2021-11-04,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,66.67,0.0,0.0,11.41269842857143,1.05,22.544444,4.755444,0.0,2.3976189999999997,55.03888185714286,44
2021-11-11,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,0.0,61.11,0.0,0.0,5.240476142857142,-5.016667,18.1,0.0762,0.0,-3.6373017142857145,54.07477357142857,45
2021-11-18,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,0.0,61.11,0.0,0.0,5.457936428571429,-5.427778,16.033333,0.7216819999999999,0.0,-0.6785714285714286,65.089575,46
2021-11-25,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,0.0,57.87,0.0,0.0,8.074603285714286,-4.927778,20.5,0.112889,0.0,-0.16269857142857136,57.13037914285714,47
2021-12-02,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,4.0,0.0,57.87,0.0,0.0,10.561904714285715,-0.983333,24.505556,0.0,0.0,0.4166667142857143,51.778082,48
2021-12-09,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,75.0,0.0,0.0,5.892063428571428,-0.688889,17.622222,3.0734,0.0,1.6444444285714286,76.06301614285714,49
2021-12-16,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,75.0,0.0,0.0,3.9921517142857144,-3.345679,15.544444,1.213958,0.0,-0.2118165714285714,75.1370322857143,50
2021-12-23,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,0.0,69.44,0.0,0.0,9.908641857142857,-3.123457,23.466667,0.361244,0.0,-0.5988535714285714,50.29973714285715,51
2021-12-30,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,0.0,69.44,0.0,0.0,2.153968142857143,-5.094444,12.255556,0.592667,10.16,-3.2730159999999997,68.82418714285714,52
2022-01-06,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,0.0,69.44,0.0,0.0,4.771428428571428,-3.311111,13.105556,3.194755,20.32,1.1230158571428572,78.08406971428572,1
2022-01-13,TM,Q874,Turkmenistan,6031187,39.0,60.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,0.0,69.44,0.0,0.0,4.084127285714286,-2.477778,11.516667,0.1778,0.0,0.11031757142857147,76.54501014285714,2
