date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-12,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,49.07,27.0,0.0,20.730158857142857,16.388889,25.572222,2.139244,0,17.069664857142858,80.04111414285714,11
2020-03-19,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,49.07,77.0,0.0,20.373809571428573,17.227778,24.694444,15.9766,0,16.434744285714284,78.59888157142858,12
2020-03-26,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,52.78,245.0,0.0,22.805555571428574,19.372222,28.822222,3.9624,0,19.982363142857142,83.75677157142857,13
2020-04-02,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89,349.0,1.0,20.13253985714286,17.133333,27.15,26.6446,0,17.898589142857144,87.49671942857142,14
2020-04-09,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,171.0,0.0,19.125396714285717,15.638889,25.138889,44.667311,0,15.735449714285712,81.79464128571429,15
2020-04-16,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,44.0,0.0,20.911904714285715,15.138889,26.927778,7.727244,0,13.323633142857144,63.859284714285714,16
2020-04-23,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,18.0,0.0,23.661111142857145,17.622222,29.966667,14.3764,0,20.547619,82.78491842857143,17
2020-04-30,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,2.0,0.0,22.60634914285714,16.938889,28.588889,2.348089,0,17.019400285714287,71.26237928571429,18
2020-05-07,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,7.0,0.0,27.600793714285714,22.555556,31.794444,0.0,0,23.573192142857142,78.70706785714286,19
2020-05-14,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,63.89,7.0,0.0,27.66587285714286,23.388889,32.322222,24.220311000000002,0,23.993827,80.4927807142857,20
