date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-09-10,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.0,0.0,25.788888714285715,22.8,29.044444,1.337733,0,22.246031714285714,81.07155114285715,37
2020-09-17,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,25.86190457142857,23.0,29.3,0.4064,0,22.277777714285715,80.81221942857144,38
2020-09-24,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,16.0,0.0,25.67142857142857,22.522222,29.9,43.4594,0,22.684127142857143,83.99759714285713,39
2020-10-01,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.0,0.0,26.293650714285715,23.4,30.144444,0.381,0,22.724603142857145,81.01672785714285,40
2020-10-08,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,26.498412857142856,23.155556,30.0,20.066000000000003,0,23.359523857142854,83.29332642857142,41
2020-10-15,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,26.095238285714288,22.955556,29.722222,16.9545,0,23.00317457142857,83.43152642857142,42
2020-10-22,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,26.930158714285714,23.3,30.544444,7.8613,0,23.387301428571426,81.41616085714286,43
2020-10-29,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,26.088888857142855,22.2,30.3,29.7815,0,23.19206342857143,84.55155928571428,44
2020-11-05,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,26.423809428571428,22.8,30.4,8.034867,0,23.433333428571427,84.005961,45
2020-11-12,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,26.695238,23.144444,30.355556,1.354667,0,23.444444714285712,82.67097285714286,46
2020-11-19,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,27.019047857142855,23.1,30.366667,8.255,0,23.568253857142857,81.78245271428571,47
2020-11-26,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,26.547618999999997,23.322222,30.6,3.175,0,23.520635,83.80032428571428,48
2020-12-03,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,27.30317457142857,23.355556,31.044444,0.762,0,23.54206357142857,80.24432342857142,49
2020-12-10,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,19.0,0.0,26.820634857142856,22.344444,31.2,9.017,0,23.47301571428571,82.19462814285714,50
2020-12-17,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,29.0,0.0,27.123016,23.2,31.069444,5.334,0,23.68968257142857,81.73893685714286,51
2020-12-24,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,27.19365085714286,23.077778,30.722222,10.752666,0,23.588888857142855,80.89128357142856,52
2020-12-31,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,41.0,1.0,27.46349214285714,23.377778,30.844444,0.8297329999999999,0,23.88253957142857,81.11099985714286,53
2021-01-07,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,27.415532857142857,23.31746,31.5,10.456334,0,24.312358285714286,83.33011942857142,1
2021-01-14,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,67.0,0.0,27.521598571428573,23.928571,31.31746,18.0848,0,24.65119042857143,84.50637042857143,2
2021-01-21,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,27.77891142857143,23.785714,31.833333,0.181429,0,24.429327142857144,82.13918614285714,3
2021-01-28,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,115.0,0.0,27.469330857142857,23.428571,31.625,56.388,0,24.185487571428574,82.52668885714286,4
2021-02-04,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,27.89153442857143,23.715278,31.888889,4.6355,0,24.311933,81.04695014285714,5
2021-02-11,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,116.0,1.0,27.723875833333334,24.055556,32.547619,6.747933000000001,0,24.726190833333334,83.91526183333333,6
