date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-06-10,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,32.0,0.0,14.460317428571429,10.240741,18.898148,2.633134,0.0,11.788359714285715,84.18442814285713,23
2021-06-17,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,27.0,0.0,16.280423285714285,11.62037,22.833333,11.2268,0.0,13.546560571428572,84.07816814285715,24
2021-06-24,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,90.0,0.0,13.817460285714287,10.101852,18.277778,49.115133,0.0,11.992063428571429,89.07517228571429,25
2021-07-01,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,291.0,0.0,14.99074057142857,9.574074,19.453704,29.878866000000002,0.0,13.401058285714285,89.70120828571429,26
2021-07-08,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,703.0,0.0,15.412169285714286,11.351852,20.12963,19.041534000000002,0.0,13.674603142857142,89.47229857142858,27
2021-07-15,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1343.0,0.0,15.765872857142856,12.287037,20.796296,12.217399,0.0,14.111111142857142,90.00846914285714,28
2021-07-22,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1780.0,0.0,20.40211628571429,13.342593,26.796296,0.423333,0.0,14.829365142857142,70.85877042857143,29
2021-07-29,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,749.0,0.0,17.084127,13.314815,21.527778,20.493567,0.0,14.896296285714286,87.224546,30
2021-08-05,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,346.0,4.0,15.998677142857144,12.925926,19.388889,2.413,360.68,13.543650857142856,85.513594,31
2021-08-12,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,216.0,1.0,16.406349,12.288889,21.796296,19.5326,10.16,13.958994714285714,85.59141028571428,32
2021-08-19,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,233.0,1.0,16.584656,13.481481,23.027778,1.7271999999999998,0.0,14.04497357142857,85.193965,33
2021-08-26,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,195.0,2.0,17.006613714285713,13.842593,20.787037,1.761066,20.32,14.59973542857143,86.11833042857143,34
2021-09-02,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,163.0,0.0,16.415343857142858,13.240741,19.824074,0.262467,0.0,13.167989571428572,81.23194671428571,35
