date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-11-04,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.416666571428571,0.888889,11.194444,0.0,0,0.1031747142857143,71.6530477142857,44
2021-11-11,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.051587285714286,-1.0,11.083333,0.0,0,0.2817461428571429,77.96989871428572,45
2021-11-18,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.210317285714285,0.805556,11.055556,0.0,0,1.2023807142857144,77.66221214285714,46
2021-11-25,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.0079364285714285,-2.388889,8.638889,0.0,0,-1.670635,72.02610014285715,47
2021-12-02,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.781746,0.944444,9.75,0.0,0,1.2380952857142857,79.14283557142858,48
2021-12-09,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.091270000000001,1.166667,11.5,0.0,0,1.7976190000000003,75.97789971428571,49
2021-12-16,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.2698414285714295,1.333333,11.5,0.0,0,1.8055555714285716,75.13895742857143,50
2021-12-23,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.396825571428571,0.305556,10.083333,0.0,0,0.44047642857142855,76.28683614285714,51
2021-12-30,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.662698428571429,1.833333,12.888889,0.0,0,1.3809522857142855,71.71249571428572,52
2022-01-06,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.071428714285714,1.916667,13.111111,0.0,0,2.3809522857142857,79.05393742857143,1
2022-01-13,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.4722224285714285,0.5,10.5,0.0,0,0.2619047142857143,74.78855171428572,2
2022-01-20,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.5634919999999997,-0.111111,8.638889,0.0,0,-0.18650799999999998,77.18530899999999,3
2022-01-27,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.571428571428571,2.194444,9.777778,0.0,0,2.662698285714286,82.70819857142858,4
2022-02-03,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.603174714285714,0.416667,9.5,0.0,0,1.6746032857142856,81.66676171428571,5
2022-02-10,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.551587285714286,1.888889,9.888889,0.0,0,-0.3611112857142857,70.67033928571429,6
2022-02-17,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.452380714285715,1.888889,13.722222,0.0,0,0.9999998571428571,68.62956014285714,7
2022-02-24,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.9166667142857134,1.194444,9.555556,0.0,0,-0.0119047142857143,71.807823,8
2022-03-03,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.190476142857143,3.138889,12.916667,0.0,0,3.8809525714285718,85.90642185714286,9
2022-03-10,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.682539714285714,0.833333,7.555556,0.0,0,1.2499998571428572,84.59861628571427,10
2022-03-17,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.440476142857142,0.555556,9.777778,0.0,0,1.3769842857142858,81.19785528571428,11
2022-03-24,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.0,-1.111111,10.916667,0.0,0,1.0753968571428574,76.44858842857143,12
2022-03-31,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.174603142857143,-0.444444,10.666667,0.0,0,1.6031745714285714,79.09177471428572,13
2022-04-07,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.7222224285714285,0.444444,11.416667,0.0,0,1.8492065714285715,77.16396042857143,14
