date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-03-18,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,2497.0,48.0,0.0,0,0,0,0,0.0,0.0,11
2021-03-25,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,2718.0,55.0,0.0,0,0,0,0,0.0,0.0,12
2021-04-01,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,3433.0,58.0,0.0,0,0,0,0,0.0,0.0,13
2021-04-08,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,4320.0,65.0,0.0,0,0,0,0,0.0,0.0,14
2021-04-15,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,6851.0,56.0,0.0,0,0,0,0,0.0,0.0,15
2021-04-22,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,8245.0,82.0,0.0,0,0,0,0,0.0,0.0,16
2021-04-29,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,8672.0,123.0,0.0,0,0,0,0,0.0,0.0,17
2021-05-06,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,9373.0,133.0,0.0,0,0,0,0,0.0,0.0,18
2021-05-13,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,8577.0,163.0,0.0,0,0,0,0,0.0,0.0,19
2021-05-20,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,7433.0,176.0,0.0,0,0,0,0,0.0,0.0,20
2021-05-27,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,6040.0,137.0,0.0,0,0,0,0,0.0,0.0,21
2021-06-03,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,5714.0,154.0,0.0,0,0,0,0,0.0,0.0,22
2021-06-10,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,4849.0,141.0,0.0,0,0,0,0,0.0,0.0,23
2021-06-17,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,4917.0,114.0,0.0,0,0,0,0,0.0,0.0,24
2021-06-24,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,4577.0,107.0,0.0,0,0,0,0,0.0,0.0,25
2021-07-01,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,43.52,6111.0,92.0,0.0,0,0,0,0,0.0,0.0,26
2021-07-08,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,7152.0,96.0,0.0,0,0,0,0,0.0,0.0,27
2021-07-15,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,9995.0,95.0,0.0,0,0,0,0,0.0,0.0,28
2021-07-22,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,14503.0,127.0,0.0,0,0,0,0,0.0,0.0,29
2021-07-29,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,18836.0,155.0,0.0,0,0,0,0,0.0,0.0,30
2021-08-05,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,25035.0,234.0,0.0,0,0,0,0,0.0,0.0,31
2021-08-12,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,25.0,32695.0,317.0,0.0,0,0,0,0,0.0,0.0,32
2021-08-19,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,50.93,33677.0,352.0,0.0,0,0,0,0,0.0,0.0,33
2021-08-26,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,50.93,29508.0,452.0,0.0,0,0,0,0,0.0,0.0,34
2021-09-02,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,50.93,22178.0,557.0,0.0,0,0,0,0,0.0,0.0,35
2021-09-09,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,50.93,16404.0,414.0,0.0,0,0,0,0,0.0,0.0,36
2021-09-16,GE,Q4962,Georgia,3989175,0,0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,50.93,14732.0,352.0,0.0,0,0,0,0,0.0,0.0,37
2021-09-23,GE,Q4962,Georgia,3989175,0,0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,47.22,11597.0,289.0,0.0,0,0,0,0,0.0,0.0,38
2021-09-30,GE,Q4962,Georgia,3989175,0,0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,47.22,11229.0,218.0,0.0,0,0,0,0,0.0,0.0,39
2021-10-07,GE,Q4962,Georgia,3989175,0,0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,47.22,14974.0,216.0,0.0,0,0,0,0,0.0,0.0,40
2021-10-14,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,26190.0,219.0,0.0,0,0,0,0,0.0,0.0,41
