location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2021-09-01,Q778,Bahamas,116.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-02,Q778,Bahamas,118.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-03,Q778,Bahamas,72.0,12.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-04,Q778,Bahamas,87.0,15.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-05,Q778,Bahamas,127.0,7.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-06,Q778,Bahamas,55.0,7.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-07,Q778,Bahamas,104.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-08,Q778,Bahamas,136.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-09,Q778,Bahamas,60.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-10,Q778,Bahamas,105.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-11,Q778,Bahamas,75.0,9.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-12,Q778,Bahamas,86.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-13,Q778,Bahamas,89.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-14,Q778,Bahamas,105.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-15,Q778,Bahamas,119.0,13.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-16,Q778,Bahamas,116.0,22.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-09-17,Q778,Bahamas,85.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-18,Q778,Bahamas,100.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-19,Q778,Bahamas,34.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-20,Q778,Bahamas,39.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-21,Q778,Bahamas,91.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-22,Q778,Bahamas,111.0,10.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
