location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
UM,2022-05-19,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.916667,24.861111,28.361111,0.0,0,-33.722222,1.003455
UM,2022-05-20,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.388889,24.055556,28.861111,0.0,0,-33.944444,1.007881
UM,2022-05-21,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.722222,24.944444,28.194444,0.0,0,-33.944444,0.998036
UM,2022-05-22,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.361111,25.25,28.888889,0.0,0,-33.333333,1.005598
UM,2022-05-23,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.944444,26.555556,29.0,0.0,0,-33.166667,0.986243
UM,2022-05-24,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.638889,26.055556,29.555556,0.0,0,-33.388889,0.987267
UM,2022-05-25,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.916667,26.611111,29.611111,0.0,0,-33.166667,0.989439
UM,2022-05-26,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.583333,24.75,29.861111,0.0,0,-33.388889,1.003424
UM,2022-05-27,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.138889,26.361111,29.555556,0.0,0,-33.055556,1.000182
UM,2022-05-28,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.055556,25.611111,30.694444,0.0,0,-33.111111,1.004506
UM,2022-05-29,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.0,26.25,30.638889,0.0,0,-33.111111,1.004506
UM,2022-05-30,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.25,26.805556,30.111111,0.0,0,-33.111111,0.991585
UM,2022-05-31,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.444444,27.055556,30.388889,0.0,0,-32.833333,0.995915
UM,2022-06-01,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.416667,26.444444,31.0,0.0,0,-32.833333,0.995915
UM,2022-06-02,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.305556,26.555556,30.611111,0.0,0,-33.0,0.99911
UM,2022-06-03,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.333333,27.0,30.138889,0.0,0,-33.0,0.986284
UM,2022-06-04,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,26.888889,30.361111,0.0,0,-32.666667,0.995951
UM,2022-06-05,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.305556,26.305556,30.388889,0.0,0,-32.944444,1.007766
UM,2022-06-06,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,27.25,30.555556,0.0,0,-32.777778,0.994857
UM,2022-06-07,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,27.361111,30.888889,0.0,0,-32.5,0.9992
UM,2022-06-08,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,27.305556,30.638889,0.0,0,-32.277778,1.011079
UM,2022-06-09,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.694444,26.75,30.694444,0.0,0,-32.611111,1.00132
UM,2022-06-10,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.25,26.25,30.194444,0.0,0,-33.222222,0.980928
UM,2022-06-11,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.777778,27.444444,30.638889,0.0,0,-32.611111,0.998103
UM,2022-06-12,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.638889,26.25,30.805556,0.0,0,-32.777778,0.994857
UM,2022-06-13,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,27.388889,30.694444,0.0,0,-32.611111,1.00132
UM,2022-06-14,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.583333,28.305556,30.138889,0.0,0,-31.277778,1.024289
UM,2022-06-15,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.5,26.5,30.055556,0.0,0,-32.777778,0.998069
UM,2022-06-16,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.75,27.388889,29.944444,0.0,0,-32.388889,1.013231
UM,2022-06-17,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.694444,26.555556,30.694444,0.0,0,-32.555556,1.00348
UM,2022-06-18,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.222222,27.944444,30.75,0.0,0,-32.0,1.012213
UM,2022-06-19,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.805556,26.944444,30.611111,0.0,0,-32.444444,1.004577
UM,2022-06-20,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.305556,26.194444,30.638889,0.0,0,-32.944444,1.011031
UM,2022-06-21,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.055556,28.055556,30.138889,0.0,0,-32.333333,0.999244
UM,2022-06-22,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.555556,25.805556,30.194444,0.0,0,-32.722222,1.009947
UM,2022-06-23,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.611111,25.944444,30.138889,0.0,0,-32.666667,1.002385
UM,2022-06-24,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,27.055556,30.694444,0.0,0,-32.444444,1.004577
UM,2022-06-25,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.5,25.194444,30.138889,0.0,0,-25.777778,1.92409
UM,2022-06-26,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.527778,26.555556,30.0,0.0,0,23.944444,75.179459
UM,2022-06-27,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.527778,26.805556,30.111111,0.0,0,23.444444,73.89673
UM,2022-06-28,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.666667,27.722222,29.277778,0.0,0,,
UM,2022-06-29,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.916667,27.388889,29.638889,0.0,0,24.222222,74.263431
UM,2022-06-30,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.611111,26.944444,30.0,0.0,0,24.277778,75.23246
UM,2022-07-01,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.638889,27.5,30.444444,0.0,0,23.722222,73.705203
UM,2022-07-02,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.555556,26.611111,30.555556,0.0,0,24.166667,76.435163
UM,2022-07-03,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.305556,27.444444,29.611111,0.0,0,24.5,80.797055
UM,2022-07-04,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.472222,27.0,30.194444,0.0,0,24.611111,80.290456
UM,2022-07-05,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.305556,25.638889,30.138889,0.0,0,24.388889,78.719549
UM,2022-07-06,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.527778,25.888889,30.0,0.0,0,24.166667,75.700297
UM,2022-07-07,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.111111,26.444444,30.0,0.0,0,23.833333,77.128523
UM,2022-07-08,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.861111,25.638889,30.194444,0.0,0,24.055556,79.698924
UM,2022-07-09,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.638889,26.694444,30.361111,0.0,0,24.277778,75.717663
UM,2022-07-10,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,27.5,30.0,0.0,0,24.388889,75.73501
UM,2022-07-11,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.083333,27.5,30.694444,0.0,0,24.722222,76.274529
UM,2022-07-12,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.055556,27.361111,30.638889,0.0,0,24.055556,72.820395
UM,2022-07-13,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,29.277778,28.194444,30.638889,0.0,0,24.222222,72.848914
UM,2022-07-14,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.611111,27.777778,29.111111,0.0,0,,
UM,2022-07-15,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,27.888889,29.611111,0.0,0,,
UM,2022-07-16,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.888889,28.111111,29.5,0.0,0,,
UM,2022-07-17,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.833333,28.222222,29.277778,0.0,0,,
UM,2022-07-18,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.666667,27.722222,29.722222,0.0,0,,
UM,2022-07-19,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,27.0,30.388889,0.0,0,,
UM,2022-07-20,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.0,27.5,29.111111,0.0,0,,
UM,2022-07-21,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.777778,26.722222,28.777778,0.0,0,,
UM,2022-07-22,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.388889,27.277778,28.888889,0.0,0,,
UM,2022-07-23,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.277778,27.111111,29.222222,0.0,0,,
UM,2022-07-24,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.777778,27.888889,29.611111,0.0,0,,
UM,2022-07-25,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.833333,28.111111,29.388889,0.0,0,,
UM,2022-07-26,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.5,27.277778,29.277778,0.0,0,,
UM,2022-07-27,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.444444,27.5,29.111111,0.0,0,,
UM,2022-07-28,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.388889,27.222222,29.277778,0.0,0,,
UM,2022-07-29,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,28.0,29.222222,0.0,0,,
UM,2022-07-30,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.388889,25.888889,29.611111,0.0,0,,
UM,2022-07-31,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.722222,26.888889,29.222222,0.0,0,,
UM,2022-08-01,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.666667,27.611111,29.5,0.0,0,,
UM,2022-08-02,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,28.611111,27.5,29.888889,0.0,0,,
