location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
RO,2021-03-23,Q218,Romania,6149.0,174.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-1.083333,-4.05,2.772222,2.5654,160.02,-6.172222,69.438502
RO,2021-03-24,Q218,Romania,6136.0,137.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-2.833333,-7.772222,1.127778,4.3434,177.8,-8.838889,64.397563
RO,2021-03-25,Q218,Romania,6651.0,140.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-0.45,-4.633333,5.033333,1.6256,330.2,-7.138889,61.777092
RO,2021-03-26,Q218,Romania,6516.0,116.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,1.505556,-5.416667,8.844444,0.127,500.38,-5.75,59.02459
RO,2021-03-27,Q218,Romania,5869.0,162.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,4.261111,-4.061111,13.1,0.0,398.78,-4.288889,54.049321
RO,2021-03-28,Q218,Romania,4439.0,117.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,3.805556,-2.372222,10.222222,0.1524,360.68,-1.711111,67.890014
RO,2021-03-29,Q218,Romania,3825.0,120.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,2.855556,-3.744444,9.422222,0.3556,309.88,-4.127778,60.972175
RO,2021-03-30,Q218,Romania,6204.0,175.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,4.061111,-3.994444,12.266667,0.1016,279.4,-3.577778,58.231617
RO,2021-03-31,Q218,Romania,6156.0,129.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,6.488889,-2.122222,13.3,0.0,210.82,-0.05,64.023039
RO,2021-04-01,Q218,Romania,6115.0,136.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,9.766667,4.477778,17.122222,0.0,129.54,2.966667,63.311161
