location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
,2020-03-15,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
,2020-03-16,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
,2020-03-17,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-18,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-19,Q1030,Namibia,1.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-20,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-21,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-22,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-23,Q1030,Namibia,1.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0
,2020-03-24,Q1030,Namibia,1.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78
,2020-03-25,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78
,2020-03-26,Q1030,Namibia,3.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78
,2020-03-27,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-03-28,Q1030,Namibia,3.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-03-29,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-03-30,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-03-31,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-01,Q1030,Namibia,2.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-02,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-03,Q1030,Namibia,1.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-04,Q1030,Namibia,2.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-05,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-06,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-07,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-08,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-09,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-10,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-11,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-12,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-13,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
,2020-04-14,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,66.67
