location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MQ,2020-03-20,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-21,Q17054,Martinique,5.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-22,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-23,Q17054,Martinique,9.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-24,Q17054,Martinique,4.0,1.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-25,Q17054,Martinique,9.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-26,Q17054,Martinique,27.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-27,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-28,Q17054,Martinique,12.0,1.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-29,Q17054,Martinique,6.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-30,Q17054,Martinique,8.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-31,Q17054,Martinique,9.0,1.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-01,Q17054,Martinique,3.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-02,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-03,Q17054,Martinique,7.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-04,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-05,Q17054,Martinique,4.0,1.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-06,Q17054,Martinique,2.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-07,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-08,Q17054,Martinique,2.0,2.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-09,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-10,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-11,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-12,Q17054,Martinique,1.0,2.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-13,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-14,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-15,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-16,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-04-17,Q17054,Martinique,4.0,4.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
