location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GQ,2020-07-11,Q983,Equatorial Guinea,20.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.377778,22.8,28.0,0.0,0,22.188889,82.574901
GQ,2020-07-12,Q983,Equatorial Guinea,157.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.3,22.977778,27.077778,0.0,0,22.488889,84.640227
GQ,2020-07-13,Q983,Equatorial Guinea,54.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.177778,23.2,27.6,0.0,0,22.388889,84.589302
GQ,2020-07-14,Q983,Equatorial Guinea,53.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.844444,23.0,27.4,0.0,0,22.1,84.814175
GQ,2020-07-15,Q983,Equatorial Guinea,38.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.688889,22.544444,26.744444,0.169333,0,22.266667,86.570861
GQ,2020-07-16,Q983,Equatorial Guinea,38.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.155556,22.544444,27.4,0.0,0,22.044444,82.971348
GQ,2020-07-17,Q983,Equatorial Guinea,38.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.777778,22.866667,26.355556,0.0,0,22.422222,87.000762
GQ,2020-07-18,Q983,Equatorial Guinea,10.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.1,22.622222,28.133333,0.0,0,22.244444,84.344244
GQ,2020-07-19,Q983,Equatorial Guinea,34.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.144444,23.0,29.322222,0.0,0,22.177778,78.926729
GQ,2020-07-20,Q983,Equatorial Guinea,23.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.455556,23.2,27.622222,0.0,0,22.022222,81.425592
GQ,2020-07-21,Q983,Equatorial Guinea,27.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.361111,23.5,29.0,0.0,0,23.083333,82.271137
GQ,2020-07-22,Q983,Equatorial Guinea,31.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.361111,24.5,28.5,0.0,0,23.611111,84.894987
