location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MK,2020-04-29,Q39702,Macedonia,23.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-04-30,Q39702,Macedonia,29.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-01,Q39702,Macedonia,12.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-02,Q39702,Macedonia,5.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-03,Q39702,Macedonia,7.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-04,Q39702,Macedonia,8.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-05,Q39702,Macedonia,13.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-06,Q39702,Macedonia,33.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-07,Q39702,Macedonia,14.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-08,Q39702,Macedonia,36.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-09,Q39702,Macedonia,20.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-10,Q39702,Macedonia,22.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-11,Q39702,Macedonia,10.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-12,Q39702,Macedonia,20.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-13,Q39702,Macedonia,29.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-14,Q39702,Macedonia,17.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-15,Q39702,Macedonia,22.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-16,Q39702,Macedonia,30.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-17,Q39702,Macedonia,25.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-18,Q39702,Macedonia,22.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-19,Q39702,Macedonia,19.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-20,Q39702,Macedonia,40.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-21,Q39702,Macedonia,23.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-22,Q39702,Macedonia,20.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-23,Q39702,Macedonia,37.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-24,Q39702,Macedonia,21.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-25,Q39702,Macedonia,16.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-26,Q39702,Macedonia,25.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-27,Q39702,Macedonia,38.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-28,Q39702,Macedonia,52.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-29,Q39702,Macedonia,34.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-30,Q39702,Macedonia,62.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-05-31,Q39702,Macedonia,89.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-01,Q39702,Macedonia,76.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-02,Q39702,Macedonia,101.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-03,Q39702,Macedonia,120.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-04,Q39702,Macedonia,180.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-05,Q39702,Macedonia,123.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-06,Q39702,Macedonia,113.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-07,Q39702,Macedonia,127.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-08,Q39702,Macedonia,87.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-09,Q39702,Macedonia,125.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-10,Q39702,Macedonia,175.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-11,Q39702,Macedonia,164.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-12,Q39702,Macedonia,196.0,8.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-13,Q39702,Macedonia,155.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-14,Q39702,Macedonia,100.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-15,Q39702,Macedonia,132.0,8.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-16,Q39702,Macedonia,193.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-17,Q39702,Macedonia,182.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-18,Q39702,Macedonia,156.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-19,Q39702,Macedonia,185.0,11.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-20,Q39702,Macedonia,101.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-21,Q39702,Macedonia,90.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-22,Q39702,Macedonia,118.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-23,Q39702,Macedonia,136.0,8.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-24,Q39702,Macedonia,153.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-25,Q39702,Macedonia,155.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-26,Q39702,Macedonia,148.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-27,Q39702,Macedonia,186.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-28,Q39702,Macedonia,132.0,12.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-29,Q39702,Macedonia,126.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-06-30,Q39702,Macedonia,120.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-01,Q39702,Macedonia,173.0,15.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-02,Q39702,Macedonia,144.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-03,Q39702,Macedonia,145.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-04,Q39702,Macedonia,114.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-05,Q39702,Macedonia,78.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-06,Q39702,Macedonia,119.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
