location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MO,2020-02-02,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,36.11,17.294444,14.505556,19.694444,0.0,0,12.888889,75.450182
MO,2020-02-03,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,17.244444,14.383333,20.866667,2.2606,0,13.882716,80.922985
MO,2020-02-04,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,16.344444,14.094444,18.583333,4.7498,0,13.62963,84.252785
MO,2020-02-05,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,17.061111,15.061111,18.694444,0.3302,0,13.611111,80.078858
MO,2020-02-06,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,17.505556,15.422222,19.055556,0.0,0,13.888889,78.915161
MO,2020-02-07,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,17.783333,15.144444,20.055556,0.0508,0,14.351852,80.046907
MO,2020-02-08,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,16.288889,14.177778,18.75,0.0,0,11.537037,73.637349
MO,2020-02-09,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,15.694444,13.972222,18.25,0.0,0,10.055556,69.409843
MO,2020-02-10,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,16.527778,14.516667,17.816667,0.0,0,11.814815,73.737013
MO,2020-02-11,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,17.45,15.722222,19.355556,0.8128,0,15.740741,89.584753
MO,2020-02-12,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,19.572222,17.15,23.394444,1.524,0,18.018519,90.526456
MO,2020-02-13,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,19.3,17.905556,21.233333,8.8392,0,18.117284,92.316892
MO,2020-02-14,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,20.716667,18.888889,22.783333,26.4668,0,19.648148,92.230185
MO,2020-02-15,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,19.377778,12.672222,23.116667,11.4808,0,17.740741,89.676646
MO,2020-02-16,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,43.52,11.366667,8.961111,17.633333,9.1694,0,6.0,70.197292
MO,2020-02-17,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,12.872222,8.672222,16.444444,1.3716,0,1.351852,45.914218
MO,2020-02-18,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,14.266667,9.627778,17.694444,0.0,0,4.814815,53.745044
MO,2020-02-19,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,16.366667,12.15,19.511111,0.0,0,9.574074,64.459827
MO,2020-02-20,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,17.655556,13.772222,21.461111,0.0,0,11.62963,67.91043
MO,2020-02-21,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,18.438272,14.246914,22.734568,0.0,0,13.277778,71.954583
MO,2020-02-22,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,19.901235,14.907407,25.080247,0.0,0,14.694444,71.667716
MO,2020-02-23,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,19.716049,16.858025,24.604938,0.0,0,13.548611,67.063464
MO,2020-02-24,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,20.138889,17.261111,23.111111,0.0,0,16.166667,77.406149
MO,2020-02-25,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,21.555556,18.511111,25.522222,0.0,0,18.666667,83.6195
MO,2020-02-26,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,22.644444,18.927778,27.572222,0.0,0,18.932099,79.599621
MO,2020-02-27,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,20.227778,17.6,24.111111,0.0,0,16.58642,78.993096
MO,2020-02-28,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,20.444444,17.794444,24.433333,0.0,0,16.777778,78.777014
MO,2020-02-29,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,21.883333,18.416667,26.394444,0.0,0,18.444444,81.084457
MO,2020-03-01,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,46.3,22.344444,18.877778,26.844444,0.0,0,18.655556,79.945263
MO,2020-03-02,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,19.838889,18.122222,23.011111,0.0,0,16.311111,80.412106
MO,2020-03-03,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,19.977778,18.194444,21.944444,0.846667,0,16.305556,79.60825
MO,2020-03-04,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,18.255556,15.927778,21.644444,1.3208,0,16.0,86.746998
MO,2020-03-05,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,17.7,14.872222,20.188889,1.524,0,14.266667,80.47645
MO,2020-03-06,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,18.933333,16.5,20.577778,0.1016,0,15.661111,81.501174
MO,2020-03-07,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,21.433333,18.566667,24.244444,0.1016,0,19.166667,87.058551
MO,2020-03-08,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,22.5,20.311111,24.105556,0.1016,0,20.290123,86.226643
MO,2020-03-09,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,23.066667,20.072222,25.772222,0.381,0,20.727778,86.923772
MO,2020-03-10,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,20.705556,16.933333,24.8,1.3716,0,12.361111,59.201092
MO,2020-03-11,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,18.627778,16.783333,21.183333,0.6858,0,14.35,76.566515
MO,2020-03-12,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,20.822222,17.805556,22.416667,0.254,0,19.104938,88.486021
MO,2020-03-13,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,21.8,18.544444,24.844444,1.0668,0,19.716049,86.935427
MO,2020-03-14,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,20.55,17.988889,24.655556,1.6002,0,14.222222,67.282717
MO,2020-03-15,Q14773,Macau,,,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,19.75,17.505556,23.033333,0.0,0,13.450617,67.294959
MO,2020-03-16,Q14773,Macau,1.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,20.705556,18.255556,23.233333,0.0,0,15.858025,73.740133
MO,2020-03-17,Q14773,Macau,1.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,20.35,19.05,22.377778,0.0,0,16.919753,80.203361
MO,2020-03-18,Q14773,Macau,2.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,20.155556,19.05,21.727778,3.2512,0,18.432099,89.479892
MO,2020-03-19,Q14773,Macau,3.0,0.0,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,20.3,19.116667,22.466667,9.8552,0,18.87037,91.421779
