date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-05-06,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,84.26,145705.0,3212.0,18
2021-05-13,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,84.26,159552.0,3224.0,19
2021-05-20,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,84.26,214574.0,3504.0,20
2021-05-27,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,84.26,213868.0,3976.0,21
2021-06-03,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,81.48,216465.0,4319.0,22
2021-06-10,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,81.48,177827.0,4218.0,23
2021-06-17,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,150609.0,3891.0,24
2021-06-24,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,125997.0,3349.0,25
2021-07-01,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,130886.0,2796.0,26
2021-07-08,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,118861.0,2599.0,27
2021-07-15,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,103602.0,2173.0,28
2021-07-22,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,89252.0,1973.0,29
2021-07-29,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,89738.0,1653.0,30
2021-08-05,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,83666.0,1414.0,31
2021-08-12,AR,Q414,Argentina,44938712,-34.0,-64.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,66915.0,1285.0,32
2021-08-19,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,47158.0,1109.0,33
2021-08-26,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,38377.0,820.0,34
2021-09-02,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,28141.0,714.0,35
2021-09-09,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,18947.0,504.0,36
2021-09-16,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,13223.0,410.0,37
