date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-02-25,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.52,41689.0,1404.0,8
2021-03-04,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.52,34920.0,1061.0,9
2021-03-11,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.52,32498.0,789.0,10
2021-03-18,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,34761.0,651.0,11
2021-03-25,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,38001.0,504.0,12
2021-04-01,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,45364.0,557.0,13
2021-04-08,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,52628.0,536.0,14
2021-04-15,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,59736.0,570.0,15
2021-04-22,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,58510.0,527.0,16
2021-04-29,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,55744.0,483.0,17
2021-05-06,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,44556.0,459.0,18
2021-05-13,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,69.44,37040.0,410.0,19
2021-05-20,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,63.43,33036.0,273.0,20
2021-05-27,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,63.43,30951.0,219.0,21
2021-06-03,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,63.43,29759.0,201.0,22
2021-06-10,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,60.65,25301.0,176.0,23
2021-06-17,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,50.46,23430.0,135.0,24
