date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-03-31,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,11.0,0.0,13
2022-04-07,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,13.0,0.0,14
2022-04-14,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,17.0,0.0,15
2022-04-21,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,16.0,0.0,16
2022-04-28,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,18.0,0.0,17
2022-05-05,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,28.7,40.0,0.0,18
2022-05-12,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,28.7,45.0,0.0,19
2022-05-19,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,28.7,60.0,0.0,20
2022-05-26,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,115.0,0.0,21
2022-06-02,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,250.0,1.0,22
2022-06-09,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,508.0,0.0,23
2022-06-16,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.44,768.0,0.0,24
2022-06-23,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.44,1608.0,1.0,25
