date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-07-14,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,10135.0,21.0,28
2022-07-21,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,16331.0,28.0,29
2022-07-28,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,20607.0,58.0,30
2022-08-04,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,24554.0,89.0,31
2022-08-11,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,24911.0,106.0,32
2022-08-18,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,24435.0,109.0,33
2022-08-25,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,23679.0,147.0,34
2022-09-01,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,20353.0,123.0,35
2022-09-08,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,25007.0,103.0,36
2022-09-15,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,21162.0,83.0,37
2022-09-22,PL,Q36,Poland,37972812,52.0,19.0,,,,,,,,,,,0.0,0.0,38
