date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-03-10,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,0.0,0.0,10
2022-03-17,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,231.0,1.0,11
2022-03-24,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,46.0,1.0,12
2022-03-31,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,45.0,0.0,13
2022-04-07,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,12.0,0.0,14
2022-04-14,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,141.0,1.0,15
2022-04-21,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,167.0,1.0,16
2022-04-28,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,297.0,0.0,17
2022-05-05,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,509.0,0.0,18
2022-05-12,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1053.0,1.0,19
2022-05-19,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,870.0,2.0,20
2022-05-26,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,495.0,3.0,21
2022-06-02,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,277.0,2.0,22
2022-06-09,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,202.0,3.0,23
2022-06-16,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,80.0,0.0,24
2022-06-23,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,128.0,1.0,25
2022-06-30,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,114.0,0.0,26
2022-07-07,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,118.0,0.0,27
2022-07-14,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,117.0,1.0,28
2022-07-21,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,128.0,0.0,29
2022-07-28,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,66.0,1.0,30
2022-08-04,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,31
2022-08-11,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,83.0,0.0,32
2022-08-18,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,137.0,0.0,33
2022-08-25,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,202.0,2.0,34
2022-09-01,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,138.0,0.0,35
2022-09-08,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,57.0,0.0,36
2022-09-15,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,70.0,0.0,37
2022-09-22,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,38
